output,target
-0.216328427195549,-0.1080000028014183
-0.10787217319011688,-0.1550000011920929
-0.02018778771162033,-0.08799999952316284
-0.0691692903637886,-0.029999999329447746
0.03238080441951752,-0.03400000184774399
0.04624602198600769,0.050999999046325684
0.08542929589748383,0.1599999964237213
0.16966426372528076,0.1340000033378601
0.23684288561344147,0.11999999731779099
0.3720645308494568,0.1550000011920929
0.2371145635843277,0.16200000047683716
0.24227674305438995,0.18799999356269836
0.23082982003688812,0.18299999833106995
0.19201244413852692,0.15199999511241913
0.16580118238925934,0.10999999940395355
0.18560335040092468,0.27000001072883606
0.28330886363983154,0.2540000081062317
0.2850620150566101,0.12700000405311584
0.26357555389404297,0.12600000202655792
0.1770075112581253,0.1120000034570694
0.14729955792427063,0.11400000005960464
0.2000695914030075,0.10999999940395355
0.19316837191581726,0.07100000232458115
0.1933915615081787,0.11500000208616257
0.21553964912891388,0.07100000232458115
0.22431506216526031,0.1080000028014183
0.24097095429897308,0.0989999994635582
0.27232325077056885,0.1120000034570694
0.28565478324890137,0.07699999958276749
0.27417731285095215,0.10400000214576721
0.255987286567688,0.12700000405311584
0.25563526153564453,0.12999999523162842
0.23844589293003082,0.07599999755620956
0.2066114991903305,0.052000001072883606
0.18199989199638367,0.13099999725818634
0.1796063333749771,0.07599999755620956
0.13792560994625092,-0.014999999664723873
0.08496370911598206,-0.1120000034570694
0.00046031177043914795,-0.12200000137090683
-0.06907516717910767,-0.12800000607967377
-0.08494827151298523,-0.10599999874830246
-0.08153533935546875,-0.06400000303983688
-0.08316218852996826,0.5789999961853027
0.040976382791996,0.20200000703334808
0.028120897710323334,-0.08100000023841858
0.000128820538520813,-0.019999999552965164
-0.01082993671298027,-0.04399999976158142
-0.0338447205722332,-0.07199999690055847
-0.05430635064840317,-0.06700000166893005
-0.07356108725070953,-0.0860000029206276
-0.0949348509311676,-0.06800000369548798
-0.03905797749757767,0.012000000104308128
0.012654107064008713,0.039000000804662704
0.09141789376735687,0.06199999898672104
0.15376925468444824,0.22300000488758087
0.2277265340089798,0.18299999833106995
0.23000971972942352,0.10000000149011612
0.20828299224376678,0.14800000190734863
0.2184755951166153,0.1379999965429306
0.2134527713060379,0.09300000220537186
0.1583602875471115,0.3230000138282776
0.2341185361146927,0.3449999988079071
0.2167627066373825,0.37700000405311584
0.27907294034957886,0.5379999876022339
0.37266117334365845,0.2809999883174896
0.2534286379814148,0.2549999952316284
0.2173573225736618,0.12200000137090683
0.17810577154159546,0.10100000351667404
0.20263715088367462,0.11900000274181366
0.20408995449543,0.11999999731779099
0.21187187731266022,0.12200000137090683
0.22297047078609467,0.1599999964237213
0.23913128674030304,0.10899999737739563
0.2535192370414734,0.11500000208616257
0.2565983533859253,0.1289999932050705
0.24797816574573517,0.08900000154972076
0.2942758798599243,0.10000000149011612
0.29382288455963135,0.0860000029206276
0.22279299795627594,0.11400000005960464
0.23664326965808868,0.19699999690055847
0.28542613983154297,0.1509999930858612
0.2217782884836197,0.05000000074505806
0.16158656775951385,0.02500000037252903
0.14802221953868866,0.004999999888241291
0.10615377128124237,-0.020999999716877937
0.07041153311729431,-0.12600000202655792
0.02859853208065033,-0.08799999952316284
-0.02542237564921379,0.08799999952316284
-0.0067192912101745605,0.05999999865889549
-0.025055192410945892,0.05400000140070915
-0.027880609035491943,0.07500000298023224
-0.018009399995207787,0.0
-0.023462597280740738,-0.0860000029206276
-0.019409704953432083,-0.0010000000474974513
-0.018697118386626244,-0.0020000000949949026
-0.027632517740130424,0.07599999755620956
-0.008361108601093292,0.017000000923871994
-0.026375077664852142,-0.03400000184774399
-0.019897878170013428,0.050999999046325684
0.035749487578868866,0.0949999988079071
0.0848664939403534,0.02199999988079071
0.10399924218654633,0.050999999046325684
0.13844387233257294,0.09799999743700027
0.16191212832927704,0.07900000363588333
0.15803463757038116,0.2680000066757202
0.2588734030723572,0.4909999966621399
0.36879032850265503,0.289000004529953
0.2845292091369629,0.3479999899864197
0.33044111728668213,0.2879999876022339
0.2894917130470276,0.2630000114440918
0.2705039381980896,0.20000000298023224
0.27457505464553833,0.17399999499320984
0.2082170993089676,0.14900000393390656
0.2105734497308731,0.10700000077486038
0.18439356982707977,0.10100000351667404
0.18892739713191986,0.11500000208616257
0.2122078388929367,0.10700000077486038
0.2569305896759033,0.11999999731779099
0.2704952359199524,0.12800000607967377
0.2497776299715042,0.09300000220537186
0.21621005237102509,0.1120000034570694
0.26071155071258545,0.0949999988079071
0.25575268268585205,0.12099999934434891
0.24086736142635345,0.09300000220537186
0.25067776441574097,0.1550000011920929
0.28177934885025024,0.13199999928474426
0.27118128538131714,0.1379999965429306
0.27302587032318115,0.18799999356269836
0.2554476261138916,0.09000000357627869
0.19081977009773254,0.0560000017285347
0.16322211921215057,0.009999999776482582
0.1470925658941269,-0.00800000037997961
0.12146216630935669,-0.08799999952316284
0.05974280834197998,-0.06199999898672104
0.01377808302640915,-0.04500000178813934
-0.03135348856449127,-0.03200000151991844
-0.043602049350738525,0.03200000151991844
-0.03726882115006447,-0.020999999716877937
-0.0474848672747612,0.052000001072883606
-0.027317704632878304,-0.04500000178813934
-0.027025192975997925,-0.10000000149011612
-0.027060654014348984,-0.1720000058412552
-0.06550964713096619,-0.16899999976158142
-0.08519838750362396,-0.15800000727176666
-0.13496574759483337,-0.12700000405311584
-0.12494294345378876,-0.20600000023841858
-0.13591566681861877,-0.09300000220537186
-0.059947751462459564,-0.0949999988079071
-0.03253046050667763,-0.02199999988079071
0.04503887891769409,0.05900000035762787
0.11694300174713135,0.2750000059604645
0.2439901977777481,0.4560000002384186
0.3916873335838318,0.9909999966621399
0.6646650433540344,0.32100000977516174
0.3595418334007263,0.39399999380111694
0.36936450004577637,0.4650000035762787
0.3437386155128479,0.40299999713897705
0.28653621673583984,0.3370000123977661
0.2248995453119278,0.3479999899864197
0.19188372790813446,0.2849999964237213
0.19115576148033142,0.1459999978542328
0.20956362783908844,0.11999999731779099
0.23187868297100067,0.0989999994635582
0.21797727048397064,0.09600000083446503
0.2951064705848694,0.07699999958276749
0.31355613470077515,0.0729999989271164
0.2551189661026001,0.10599999874830246
0.2092096358537674,0.08699999749660492
0.24598903954029083,0.10999999940395355
0.24880610406398773,0.07100000232458115
0.21784521639347076,0.0820000022649765
0.25778841972351074,0.07100000232458115
0.2894672155380249,0.1120000034570694
0.29114246368408203,0.09300000220537186
0.2936316132545471,0.10400000214576721
0.2805328965187073,0.12800000607967377
0.2541346549987793,0.06199999898672104
0.20483073592185974,0.035999998450279236
0.18952178955078125,0.028999999165534973
0.15814124047756195,0.0010000000474974513
0.1196288913488388,0.006000000052154064
0.09119580686092377,-0.029999999329447746
0.014854766428470612,-0.20100000500679016
-0.058774687349796295,-0.15299999713897705
-0.06913657486438751,-0.28200000524520874
-0.11974558234214783,-0.24300000071525574
-0.13054223358631134,-0.2750000059604645
-0.12955105304718018,-0.2939999997615814
-0.12893474102020264,-0.27300000190734863
-0.15479764342308044,-0.28299999237060547
-0.18166226148605347,-0.2329999953508377
-0.22484563291072845,-0.2370000034570694
-0.20548439025878906,-0.19499999284744263
-0.18637965619564056,-0.19900000095367432
-0.15884315967559814,-0.14000000059604645
-0.10810995101928711,-0.03799999877810478
-0.03273192048072815,0.03400000184774399
0.05316481739282608,0.035999998450279236
0.14080959558486938,0.0820000022649765
0.22565431892871857,0.12399999797344208
0.32224833965301514,0.1599999964237213
0.24179081618785858,0.2199999988079071
0.29383522272109985,0.23999999463558197
0.30449777841567993,0.20000000298023224
0.2674514651298523,0.21699999272823334
0.23816443979740143,0.18299999833106995
0.2083866447210312,0.2029999941587448
0.18337027728557587,0.2809999883174896
0.2197854369878769,0.2409999966621399
0.2240862101316452,0.20200000703334808
0.2081151157617569,0.09799999743700027
0.15427109599113464,0.08799999952316284
0.1575634628534317,0.09700000286102295
0.1907430738210678,0.11999999731779099
0.20521974563598633,0.07599999755620956
0.2024115025997162,0.12300000339746475
0.21274878084659576,0.05999999865889549
0.222198024392128,0.09600000083446503
0.2382330447435379,0.08299999684095383
0.25406932830810547,0.10100000351667404
0.2630847692489624,0.11400000005960464
0.2849002480506897,0.10199999809265137
0.2706148624420166,0.07199999690055847
0.2603819966316223,0.08500000089406967
0.2365029901266098,0.054999999701976776
0.20531104505062103,0.0560000017285347
0.18037046492099762,-0.027000000700354576
0.1500687450170517,-0.03799999877810478
0.10378840565681458,-0.04100000113248825
0.0526740700006485,-0.1509999930858612
-0.03194938227534294,-0.1850000023841858
-0.09497559070587158,-0.19499999284744263
-0.11721046268939972,-0.18700000643730164
-0.11306195706129074,-0.1899999976158142
-0.11960310488939285,-0.13300000131130219
-0.11015735566616058,-0.23199999332427979
-0.11487415432929993,-0.23800000548362732
-0.12540143728256226,-0.23399999737739563
-0.15727463364601135,-0.22699999809265137
-0.18084920942783356,-0.12800000607967377
-0.16370925307273865,-0.14800000190734863
-0.16509541869163513,-0.1469999998807907
-0.13472789525985718,0.20399999618530273
0.049198150634765625,-0.039000000804662704
0.020452037453651428,-0.024000000208616257
0.064419224858284,0.03700000047683716
0.10777629911899567,0.041999999433755875
0.1336846500635147,0.14300000667572021
0.1871272772550583,0.7260000109672546
0.462274432182312,0.7730000019073486
0.5003972053527832,0.6570000052452087
0.48054325580596924,0.7770000100135803
0.48347824811935425,0.3230000138282776
0.2829350233078003,0.27900001406669617
0.23457057774066925,0.37400001287460327
0.272441029548645,0.3709999918937683
0.2612387537956238,0.14900000393390656
0.20163989067077637,0.3799999952316284
0.31072425842285156,0.10000000149011612
0.20159173011779785,0.10899999737739563
0.24305464327335358,0.11400000005960464
0.3066028952598572,0.09399999678134918
0.28092533349990845,0.09300000220537186
0.2928315997123718,0.09700000286102295
0.2693849802017212,0.10300000011920929
0.2835272550582886,0.07999999821186066
0.2283603698015213,0.11800000071525574
0.2901141047477722,0.10999999940395355
0.2900111675262451,0.16500000655651093
0.299546480178833,0.15199999511241913
0.30943989753723145,0.14300000667572021
0.31171131134033203,0.08500000089406967
0.25992506742477417,0.07699999958276749
0.23111842572689056,0.04399999976158142
0.2017468512058258,-0.010999999940395355
0.13761048018932343,-0.017999999225139618
0.11698126792907715,-0.03700000047683716
0.06657527387142181,-0.14300000667572021
-0.032761350274086,-0.1379999965429306
-0.06901949644088745,-0.21400000154972076
-0.09684768319129944,-0.18000000715255737
-0.12091103196144104,-0.23199999332427979
-0.11000670492649078,-0.17399999499320984
-0.11229588091373444,-0.003000000026077032
-0.06331877410411835,-0.1340000033378601
-0.06980099529027939,0.09799999743700027
-0.03081519342958927,0.017999999225139618
-0.05578039586544037,-0.11500000208616257
-0.12689991295337677,-0.019999999552965164
-0.07045243680477142,0.03200000151991844
-0.024317488074302673,-0.02500000037252903
-0.0025070495903491974,0.007000000216066837
0.048612527549266815,-0.05999999865889549
0.029355525970458984,0.039000000804662704
0.10917927324771881,0.09700000286102295
0.20351211726665497,0.21199999749660492
0.3384171724319458,0.12099999934434891
0.33850640058517456,0.1120000034570694
0.3391938805580139,0.515999972820282
0.4990629553794861,0.5870000123977661
0.4435867667198181,0.29100000858306885
0.29481643438339233,0.36000001430511475
0.3104783296585083,0.3240000009536743
0.2554401159286499,0.25600001215934753
0.2088247388601303,0.16500000655651093
0.24636133015155792,0.12700000405311584
0.14241883158683777,0.12300000339746475
0.17130421102046967,0.12800000607967377
0.22839780151844025,0.09000000357627869
0.19256210327148438,0.0860000029206276
0.21364642679691315,0.1770000010728836
0.28724533319473267,0.15199999511241913
0.2912476658821106,0.12800000607967377
0.2647867202758789,0.09200000017881393
0.26372963190078735,0.08299999684095383
0.2737962007522583,0.09300000220537186
0.27431923151016235,0.1379999965429306
0.2946471571922302,0.11900000274181366
0.26974016427993774,0.22599999606609344
0.27503639459609985,0.10300000011920929
0.24369768798351288,0.06199999898672104
0.20175470411777496,0.08699999749660492
0.1877754032611847,0.020999999716877937
0.18087883293628693,0.04100000113248825
0.13970832526683807,0.0
0.05025699734687805,-0.054999999701976776
0.008455120027065277,-0.08399999886751175
-0.03459729254245758,-0.19300000369548798
-0.08326221257448196,-0.15800000727176666
-0.08430502563714981,-0.15700000524520874
-0.09102150797843933,-0.21899999678134918
-0.10458871722221375,-0.18299999833106995
-0.09617125988006592,-0.09200000017881393
-0.07708702981472015,-0.2029999941587448
-0.11531874537467957,-0.15000000596046448
-0.12710794806480408,-0.05700000002980232
-0.09662778675556183,0.017000000923871994
-0.05026307702064514,0.04899999871850014
-0.03857174515724182,0.10300000011920929
0.028184115886688232,0.019999999552965164
0.027971595525741577,0.01899999938905239
0.09419558942317963,0.5519999861717224
0.3346726894378662,0.19200000166893005
0.261238157749176,0.10599999874830246
0.2203732281923294,0.10400000214576721
0.19589883089065552,0.10100000351667404
0.2777881622314453,0.12800000607967377
0.29029351472854614,0.10199999809265137
0.21026666462421417,0.09799999743700027
0.19500474631786346,0.17299999296665192
0.23226289451122284,0.23100000619888306
0.24139665067195892,0.1899999976158142
0.2205737978219986,0.1679999977350235
0.2174849957227707,0.1809999942779541
0.24768514931201935,0.16599999368190765
0.23624156415462494,0.14000000059604645
0.17950165271759033,0.0989999994635582
0.18102121353149414,0.05900000035762787
0.1892801970243454,0.11699999868869781
0.21170245110988617,0.0860000029206276
0.22431834042072296,0.10599999874830246
0.22823767364025116,0.15299999713897705
0.27519530057907104,0.15399999916553497
0.2982187867164612,0.25600001215934753
0.3285679817199707,0.14800000190734863
0.28526657819747925,0.14300000667572021
0.30309778451919556,0.11800000071525574
0.2531736493110657,0.16200000047683716
0.2252955287694931,0.125
0.21308590471744537,0.04399999976158142
0.17953544855117798,-0.039000000804662704
0.1283864974975586,-0.04699999839067459
0.09291866421699524,-0.10100000351667404
0.03609277307987213,-0.11500000208616257
-0.041589684784412384,-0.11599999666213989
-0.06423252820968628,-0.16500000655651093
-0.1087740883231163,-0.18000000715255737
-0.10553114116191864,-0.18700000643730164
-0.10577483475208282,-0.25999999046325684
-0.12463241070508957,-0.16500000655651093
-0.11050153523683548,-0.2770000100135803
-0.12291087210178375,-0.23999999463558197
-0.1421983540058136,0.10100000351667404
-0.0591384619474411,0.12399999797344208
-0.0006323233246803284,0.013000000268220901
-0.01140507310628891,-0.20399999618530273
-0.08134343475103378,-0.10700000077486038
-0.05801401659846306,-0.041999999433755875
0.02903836965560913,0.03799999877810478
0.14512258768081665,0.1809999942779541
0.16969993710517883,0.0860000029206276
0.1449931412935257,0.0989999994635582
0.1573656052350998,0.08500000089406967
0.159896582365036,0.10400000214576721
0.18949024379253387,0.08900000154972076
0.19318708777427673,0.13099999725818634
0.19150248169898987,0.0860000029206276
0.15804271399974823,0.08299999684095383
0.1387680619955063,0.10700000077486038
0.13661649823188782,0.1379999965429306
0.16095368564128876,0.2370000034570694
0.25610917806625366,0.2460000067949295
0.25423306226730347,0.15700000524520874
0.19181109964847565,0.1809999942779541
0.18422088027000427,0.19699999690055847
0.219837948679924,0.16699999570846558
0.2049688696861267,0.1850000023841858
0.21323584020137787,0.08500000089406967
0.19981756806373596,0.11800000071525574
0.2393633872270584,0.09099999815225601
0.25433701276779175,0.20200000703334808
0.3180568814277649,0.14499999582767487
0.2948085069656372,0.08399999886751175
0.28215569257736206,0.08100000023841858
0.27414071559906006,0.10899999737739563
0.2442997246980667,0.09099999815225601
0.23677785694599152,0.10899999737739563
0.2146870642900467,0.04699999839067459
0.15614299476146698,0.054999999701976776
0.11987893283367157,-0.0820000022649765
0.10385750234127045,0.02500000037252903
0.0640132799744606,0.14100000262260437
0.04381467401981354,-0.03099999949336052
-0.02893320843577385,0.07400000095367432
-0.0224474985152483,0.14000000059604645
0.0031407661736011505,0.2240000069141388
0.01733355224132538,-0.007000000216066837
0.0059762559831142426,-0.11999999731779099
-0.02495957352221012,-0.14499999582767487
-0.045057423412799835,-0.19599999487400055
-0.0727601945400238,-0.1889999955892563
-0.09189009666442871,-0.14000000059604645
-0.11675132811069489,-0.1899999976158142
-0.17095264792442322,-0.1850000023841858
-0.1411798596382141,-0.11500000208616257
-0.0833592563867569,-0.014999999664723873
0.020784132182598114,0.04699999839067459
0.10301490128040314,0.019999999552965164
0.1105961948633194,0.06599999964237213
0.136125847697258,0.3330000042915344
0.25334054231643677,0.18700000643730164
0.2034270465373993,0.23199999332427979
0.21555082499980927,0.21299999952316284
0.19756193459033966,0.22200000286102295
0.1877431422472,0.15000000596046448
0.1242695301771164,0.08799999952316284
0.08630125224590302,0.10000000149011612
0.08417844772338867,0.10899999737739563
0.19672846794128418,0.12399999797344208
0.21958665549755096,0.0729999989271164
0.18339738249778748,0.10300000011920929
0.2242036610841751,0.10499999672174454
0.2658739686012268,0.07599999755620956
0.22558946907520294,0.1080000028014183
0.2085724025964737,0.10300000011920929
0.20811878144741058,0.08799999952316284
0.20264285802841187,0.10300000011920929
0.18765416741371155,0.07400000095367432
0.22305472195148468,0.07699999958276749
0.254477858543396,0.08900000154972076
0.2321624606847763,0.11999999731779099
0.237632617354393,0.08900000154972076
0.2600671648979187,0.07500000298023224
0.2539830207824707,0.09700000286102295
0.22345305979251862,0.06300000101327896
0.1753055900335312,0.01600000075995922
0.1569279581308365,-0.006000000052154064
0.1280582994222641,-0.023000000044703484
0.12034574151039124,0.0949999988079071
0.11657409369945526,0.09399999678134918
0.05855334550142288,-0.07800000160932541
-0.018772657960653305,-0.05400000140070915
-0.04552845656871796,-0.23899999260902405
-0.0855456292629242,-0.17599999904632568
-0.10096172988414764,-0.1860000044107437
-0.09905458986759186,-0.15800000727176666
-0.09889791905879974,-0.28200000524520874
-0.12101870775222778,-0.20900000631809235
-0.15263664722442627,-0.27000001072883606
-0.1903657466173172,-0.21799999475479126
-0.19220298528671265,-0.18700000643730164
-0.18367822468280792,-0.164000004529953
-0.12997359037399292,-0.13300000131130219
-0.09780935198068619,-0.11500000208616257
-0.04210123047232628,-0.039000000804662704
0.014886107295751572,0.035999998450279236
0.10557365417480469,0.25699999928474426
0.24774040281772614,1.3009999990463257
0.686542272567749,0.2150000035762787
0.31116414070129395,0.30399999022483826
0.31631582975387573,0.2980000078678131
0.27252399921417236,0.26899999380111694
0.22539497911930084,0.27900001406669617
0.20223557949066162,0.25
0.13766779005527496,0.2199999988079071
0.10763560235500336,0.1979999989271164
0.211403951048851,0.3479999899864197
0.2994127869606018,0.17399999499320984
0.22143442928791046,0.3709999918937683
0.398546040058136,0.10400000214576721
0.2923983931541443,0.09700000286102295
0.2506605386734009,0.10100000351667404
0.18788325786590576,0.09399999678134918
0.21927215158939362,0.12700000405311584
0.23471851646900177,0.11900000274181366
0.19494406878948212,0.07800000160932541
0.2541407346725464,0.16899999976158142
0.2905876040458679,0.12200000137090683
0.3115230202674866,0.1379999965429306
0.3094329237937927,0.1599999964237213
0.29490166902542114,0.15600000321865082
0.2776222229003906,0.10100000351667404
0.25001245737075806,0.09700000286102295
0.21242912113666534,0.013000000268220901
0.18335966765880585,0.054999999701976776
0.17937509715557098,-0.04699999839067459
0.1267273724079132,-0.028999999165534973
0.04019702225923538,-0.07100000232458115
0.0032676756381988525,-0.004999999888241291
-0.023594697937369347,-0.13899999856948853
-0.0865960642695427,-0.1550000011920929
-0.09390130639076233,0.010999999940395355
-0.07531584799289703,-0.1289999932050705
-0.0626472681760788,-0.17800000309944153
-0.07712975144386292,-0.14100000262260437
-0.08652941882610321,-0.1860000044107437
-0.17614847421646118,-0.2720000147819519
-0.18505443632602692,-0.1599999964237213
-0.1596103310585022,-0.18000000715255737
-0.16710570454597473,-0.13199999928474426
-0.09420838952064514,-0.10199999809265137
-0.09803557395935059,-0.035999998450279236
-0.017971904948353767,0.01600000075995922
0.07656165212392807,0.1289999932050705
0.22034545242786407,0.38999998569488525
0.4547787308692932,0.621999979019165
0.4581020474433899,0.5649999976158142
0.4398993253707886,0.5920000076293945
0.44466298818588257,0.414000004529953
0.34977102279663086,0.3440000116825104
0.3085101246833801,0.25600001215934753
0.2360714226961136,0.24300000071525574
0.17032410204410553,0.23100000619888306
0.1685854196548462,0.1940000057220459
0.2722172737121582,0.21299999952316284
0.25986915826797485,0.16500000655651093
0.3381744623184204,0.07900000363588333
0.2508097290992737,0.10199999809265137
0.28433072566986084,0.11299999803304672
0.2703738808631897,0.0949999988079071
0.2503318786621094,0.0949999988079071
0.23135186731815338,0.08799999952316284
0.24017353355884552,0.06700000166893005
0.21750901639461517,0.12200000137090683
0.25327444076538086,0.09099999815225601
0.2718977928161621,0.10000000149011612
0.2962442636489868,0.13600000739097595
0.30766600370407104,0.07999999821186066
0.29458361864089966,0.08699999749660492
0.28528785705566406,0.09099999815225601
0.23994214832782745,0.05299999937415123
0.20592860877513885,0.05299999937415123
0.20150619745254517,0.01899999938905239
0.15826478600502014,-0.057999998331069946
0.08975176513195038,-0.0989999994635582
0.03928817808628082,-0.14100000262260437
-0.016281336545944214,-0.18700000643730164
-0.08649379014968872,-0.19300000369548798
-0.11034125089645386,-0.22300000488758087
-0.11992665380239487,-0.22300000488758087
-0.11916901171207428,-0.24300000071525574
-0.1236707866191864,-0.2639999985694885
-0.12275062501430511,-0.23499999940395355
-0.13285352289676666,-0.25600001215934753
-0.1888314038515091,-0.23000000417232513
-0.19193913042545319,-0.19499999284744263
-0.19728855788707733,-0.1459999978542328
-0.1638108789920807,-0.15199999511241913
-0.1246311217546463,-0.12700000405311584
-0.08132948726415634,0.012000000104308128
0.013787917792797089,0.019999999552965164
0.09071370959281921,0.10400000214576721
0.20302440226078033,1.1030000448226929
0.670443594455719,0.1420000046491623
0.35087287425994873,0.17299999296665192
0.34308868646621704,0.08500000089406967
0.2353823333978653,0.1720000058412552
0.25302255153656006,0.16699999570846558
0.22900520265102386,0.13600000739097595
0.15117491781711578,0.1080000028014183
0.11521822214126587,0.20399999618530273
0.2096138745546341,0.19699999690055847
0.24839411675930023,0.27000001072883606
0.27310246229171753,0.23399999737739563
0.29250162839889526,0.10899999737739563
0.26170891523361206,0.10599999874830246
0.2517249584197998,0.10400000214576721
0.1697959005832672,0.08799999952316284
0.18198852241039276,0.10599999874830246
0.21546967327594757,0.0860000029206276
0.18852189183235168,0.11900000274181366
0.24340154230594635,0.09700000286102295
0.25017112493515015,0.10300000011920929
0.28189516067504883,0.10100000351667404
0.29895830154418945,0.08500000089406967
0.2985042333602905,0.0949999988079071
0.29416608810424805,0.10700000077486038
0.26189273595809937,0.17000000178813934
0.236257866024971,0.09399999678134918
0.21123437583446503,0.054999999701976776
0.18966753780841827,-0.010999999940395355
0.13958992063999176,-0.05900000035762787
0.06260645389556885,-0.03999999910593033
0.03795905411243439,-0.04899999871850014
-0.006122138351202011,-0.07800000160932541
-0.07374969869852066,-0.15399999916553497
-0.08550716936588287,-0.1469999998807907
-0.09027531743049622,-0.22699999809265137
-0.09298292547464371,-0.14300000667572021
-0.09429295361042023,-0.11400000005960464
-0.09179756045341492,-0.11900000274181366
-0.1142035722732544,-0.1550000011920929
-0.11872962862253189,-0.020999999716877937
-0.0783785879611969,0.05700000002980232
-0.050761591643095016,0.023000000044703484
-0.006019648164510727,0.012000000104308128
-0.018536677584052086,0.04399999976158142
0.025513269007205963,0.09399999678134918
0.10304374992847443,0.1860000044107437
0.2072940617799759,0.20100000500679016
0.35096895694732666,0.19900000095367432
0.22627918422222137,0.1889999955892563
0.22800220549106598,1.1640000343322754
0.6345663666725159,0.34299999475479126
0.35609811544418335,0.3100000023841858
0.32566797733306885,0.37299999594688416
0.29426902532577515,0.3190000057220459
0.24987532198429108,0.33799999952316284
0.26651686429977417,0.3070000112056732
0.23197071254253387,0.3070000112056732
0.267473042011261,0.3269999921321869
0.3565360903739929,0.23100000619888306
0.30865585803985596,0.23199999332427979
0.24908585846424103,0.1550000011920929
0.2822989821434021,0.11599999666213989
0.29154568910598755,0.10199999809265137
0.28278976678848267,0.11999999731779099
0.22151468694210052,0.11299999803304672
0.2652202844619751,0.11699999868869781
0.27769410610198975,0.10300000011920929
0.26121091842651367,0.12600000202655792
0.298708438873291,0.18700000643730164
0.3265429139137268,0.1550000011920929
0.3184013366699219,0.11599999666213989
0.30342233180999756,0.10000000149011612
0.2705954909324646,0.11400000005960464
0.25857239961624146,0.11100000143051147
0.2214730829000473,0.0689999982714653
0.1877616047859192,0.05999999865889549
0.15674559772014618,-0.08699999749660492
0.09190735220909119,-0.14100000262260437
0.05058322101831436,-0.035999998450279236
-0.014017261564731598,-0.032999999821186066
-0.04276973009109497,-0.11500000208616257
-0.0637860894203186,-0.2460000067949295
-0.09247829020023346,-0.23199999332427979
-0.10905501246452332,-0.23800000548362732
-0.11530224978923798,-0.26499998569488525
-0.10366280376911163,-0.24199999868869781
-0.13169077038764954,-0.25999999046325684
-0.13406074047088623,-0.20999999344348907
-0.18137593567371368,-0.26899999380111694
-0.19907104969024658,-0.08900000154972076
-0.1152510941028595,-0.07699999958276749
-0.0771910548210144,-0.07900000363588333
-0.01900150440633297,-0.04399999976158142
0.027479134500026703,0.0020000000949949026
0.065945103764534,0.07500000298023224
0.14957080781459808,0.06700000166893005
0.17915375530719757,0.0729999989271164
0.31568658351898193,0.11400000005960464
0.20477333664894104,0.10400000214576721
0.2065446525812149,0.11699999868869781
0.23363028466701508,0.10100000351667404
0.2088523954153061,0.09000000357627869
0.18693524599075317,0.10999999940395355
0.17956651747226715,0.10499999672174454
0.1638767421245575,0.11900000274181366
0.20704907178878784,0.0949999988079071
0.2125748246908188,0.125
0.21991972625255585,0.1860000044107437
0.21190829575061798,0.17800000309944153
0.2026958018541336,0.20999999344348907
0.22041092813014984,0.23999999463558197
0.23120494186878204,0.15000000596046448
0.2162223905324936,0.09799999743700027
0.2130957692861557,0.0860000029206276
0.20219634473323822,0.09300000220537186
0.20242181420326233,0.10300000011920929
0.2589278817176819,0.12399999797344208
0.2929384708404541,0.09399999678134918
0.28196656703948975,0.11800000071525574
0.27571922540664673,0.08100000023841858
0.24819357693195343,0.09099999815225601
0.23127906024456024,0.10300000011920929
0.20110462605953217,0.07500000298023224
0.18610160052776337,0.08799999952316284
0.1642267256975174,0.13699999451637268
0.13267317414283752,0.27300000190734863
0.12722016870975494,0.03500000014901161
0.05593150854110718,0.009999999776482582
0.00403294712305069,-0.09600000083446503
-0.04386138916015625,-0.09000000357627869
-0.049109794199466705,-0.019999999552965164
-0.05418842285871506,-0.07199999690055847
-0.06295876204967499,-0.09000000357627869
-0.06296750903129578,-0.0689999982714653
-0.05335051938891411,-0.028999999165534973
-0.06807948648929596,-0.032999999821186066
-0.06757625937461853,-0.019999999552965164
-0.06109444051980972,-0.03500000014901161
-0.05370689556002617,0.004999999888241291
-0.03074994497001171,-0.003000000026077032
-0.006511606276035309,0.0
0.0354573130607605,0.06199999898672104
0.09379665553569794,0.04800000041723251
0.12206581234931946,0.06800000369548798
0.14450402557849884,0.06700000166893005
0.1514684110879898,0.09300000220537186
0.1461397260427475,0.0989999994635582
0.1644972562789917,0.25600001215934753
0.23159955441951752,0.2669999897480011
0.2166881412267685,0.2370000034570694
0.2121991664171219,0.21299999952316284
0.16832312941551208,0.16500000655651093
0.13977189362049103,0.20600000023841858
0.1735653579235077,0.21699999272823334
0.20929057896137238,0.11500000208616257
0.19032740592956543,0.11100000143051147
0.1892276108264923,0.09300000220537186
0.19864267110824585,0.08299999684095383
0.21450813114643097,0.1469999998807907
0.24998356401920319,0.2199999988079071
0.24587877094745636,0.15800000727176666
0.23829828202724457,0.12300000339746475
0.2455153614282608,0.13500000536441803
0.2673807740211487,0.08399999886751175
0.24609486758708954,0.09799999743700027
0.241779163479805,0.09300000220537186
0.23806504905223846,0.11299999803304672
0.23931850492954254,0.07599999755620956
0.24057792127132416,0.12300000339746475
0.24095000326633453,0.06300000101327896
0.1910315304994583,0.0689999982714653
0.1855919063091278,-0.02199999988079071
0.1694403737783432,-0.03200000151991844
0.13261519372463226,-0.026000000536441803
