output,target
-0.04896062612533569,-0.061000000685453415
-0.13385681807994843,-0.0560000017285347
-0.13675938546657562,-0.009999999776482582
-0.18269209563732147,-0.029999999329447746
-0.19310201704502106,-0.15600000321865082
-0.22330079972743988,-0.1340000033378601
-0.13252940773963928,-0.13600000739097595
-0.16068227589130402,-0.18400000035762787
-0.14812804758548737,-0.21299999952316284
-0.19142650067806244,-0.21899999678134918
-0.1619230955839157,-0.10300000011920929
-0.10107895731925964,-0.13199999928474426
-0.01595480740070343,0.5860000252723694
0.41228336095809937,0.48100000619888306
0.4730730652809143,0.5260000228881836
0.5164955258369446,0.35199999809265137
0.38454413414001465,0.40700000524520874
0.5153185725212097,0.11100000143051147
0.3987020254135132,0.10999999940395355
0.2859727740287781,0.08299999684095383
0.264911025762558,0.07999999821186066
0.19678626954555511,0.05999999865889549
0.188426211476326,0.06599999964237213
0.1581340730190277,0.07800000160932541
0.031097546219825745,0.017999999225139618
0.04337071627378464,0.05299999937415123
0.058678366243839264,0.01600000075995922
0.23921999335289001,0.03999999910593033
1.737074613571167,2.5190000534057617
2.0805089473724365,0.6439999938011169
0.3962731957435608,0.008999999612569809
0.05611403286457062,0.04100000113248825
0.07283547520637512,0.014000000432133675
0.4111573100090027,1.0720000267028809
0.42116057872772217,0.08699999749660492
0.2349666953086853,0.05999999865889549
0.14537543058395386,0.06400000303983688
0.0540178120136261,0.028999999165534973
0.0761965662240982,0.041999999433755875
0.12556092441082,0.03200000151991844
0.12470506131649017,0.032999999821186066
0.09740908443927765,0.03999999910593033
0.15389706194400787,0.020999999716877937
0.027851402759552002,1.0240000486373901
0.15614502131938934,0.17499999701976776
0.059493064880371094,0.1080000028014183
-0.04992632567882538,0.09399999678134918
-0.07425582408905029,0.04500000178813934
-0.12748032808303833,-0.03200000151991844
-0.13780279457569122,0.012000000104308128
-0.10952338576316833,-0.03700000047683716
-0.20882321894168854,-0.28600001335144043
-0.2689269781112671,-0.3700000047683716
-0.22331087291240692,-0.15199999511241913
-0.19168181717395782,-0.2290000021457672
-0.17528186738491058,-0.3240000009536743
-0.21370191872119904,-0.052000001072883606
-0.10012544691562653,-0.25200000405311584
-0.13408716022968292,-0.21799999475479126
-0.13023550808429718,-0.2669999897480011
0.10111041367053986,-0.23899999260902405
0.14739282429218292,-0.22699999809265137
0.16688965260982513,-0.16500000655651093
0.10263402760028839,0.04899999871850014
0.1735234558582306,0.027000000700354576
0.22064504027366638,0.06300000101327896
0.2293422967195511,0.07500000298023224
0.17947179079055786,0.1850000023841858
0.20720449090003967,0.039000000804662704
0.14930227398872375,0.057999998331069946
0.11135255545377731,0.06199999898672104
0.10227750241756439,0.08399999886751175
-0.02297094464302063,0.1289999932050705
0.05434386432170868,0.10999999940395355
0.04763393849134445,0.0729999989271164
0.1221882626414299,0.01899999938905239
1.6459048986434937,2.247999906539917
1.3445158004760742,0.017999999225139618
0.11372518539428711,0.03700000047683716
0.10452516376972198,0.020999999716877937
0.07494625449180603,0.039000000804662704
0.5101116895675659,0.01899999938905239
0.2869734764099121,1.0729999542236328
0.4419747591018677,0.028999999165534973
0.19042478501796722,0.014000000432133675
0.10809275507926941,0.04100000113248825
0.055579330772161484,0.008999999612569809
0.07227985560894012,0.04500000178813934
0.11393233388662338,0.008999999612569809
0.06226934492588043,0.03799999877810478
0.10323414206504822,0.020999999716877937
0.1497422605752945,0.004999999888241291
-0.059420108795166016,0.2280000001192093
-0.018006905913352966,0.0689999982714653
-0.059270039200782776,0.06199999898672104
-0.08569128811359406,-0.0020000000949949026
-0.13406045734882355,0.0010000000474974513
-0.12355859577655792,0.013000000268220901
-0.15345598757266998,0.010999999940395355
-0.1447688192129135,-0.10300000011920929
-0.20222879946231842,-0.367000013589859
-0.19183172285556793,-0.3269999921321869
-0.2771231532096863,-0.3140000104904175
-0.2993142604827881,-0.31200000643730164
-0.21312104165554047,-0.3070000112056732
-0.3198937177658081,-0.2930000126361847
-0.22665609419345856,-0.2809999883174896
-0.19893606007099152,-0.23399999737739563
-0.08331520855426788,-0.22200000286102295
-0.047402575612068176,-0.08299999684095383
0.03877228498458862,-0.05900000035762787
0.06524623185396194,0.07900000363588333
0.11622138321399689,0.07500000298023224
0.20770008862018585,0.0820000022649765
0.1743846982717514,0.10300000011920929
0.2479163259267807,0.061000000685453415
0.11360107362270355,0.03500000014901161
0.08660446107387543,0.07000000029802322
0.06241835653781891,0.05999999865889549
0.09425497055053711,0.09300000220537186
0.06649923324584961,0.05700000002980232
0.07984630018472672,0.05000000074505806
0.11615969240665436,0.008999999612569809
0.12475170940160751,0.03999999910593033
1.4265897274017334,2.5309998989105225
1.1070533990859985,0.3149999976158142
0.21237745881080627,0.027000000700354576
0.017658084630966187,0.008999999612569809
0.016190245747566223,0.04399999976158142
0.08985303342342377,0.008999999612569809
0.572034478187561,0.25999999046325684
0.3213347792625427,0.8040000200271606
0.3394784927368164,0.023000000044703484
0.1482357680797577,0.029999999329447746
0.09015415608882904,0.008999999612569809
0.06185372173786163,0.04500000178813934
0.06779967248439789,0.03799999877810478
0.05004952847957611,0.23999999463558197
0.11890719830989838,0.9440000057220459
0.1781911998987198,0.3970000147819519
0.06536103039979935,0.013000000268220901
-0.008949145674705505,0.03999999910593033
-0.07856927812099457,0.003000000026077032
-0.09831981360912323,0.03400000184774399
-0.09919951856136322,0.007000000216066837
-0.10007378458976746,-0.00800000037997961
-0.15621541440486908,-0.003000000026077032
-0.2047477811574936,-0.009999999776482582
-0.1626875251531601,0.02800000086426735
-0.13049574196338654,0.09399999678134918
-0.08064855635166168,-0.012000000104308128
-0.10905888676643372,0.020999999716877937
-0.02123485505580902,-0.010999999940395355
-0.08334320783615112,0.14499999582767487
0.015251271426677704,0.335999995470047
0.18301253020763397,0.6460000276565552
0.460465669631958,0.6899999976158142
0.6215690970420837,0.625
0.5883744955062866,0.6710000038146973
0.6479759812355042,0.8080000281333923
0.6062270998954773,0.5339999794960022
0.5768899917602539,0.03400000184774399
0.27720510959625244,0.07599999755620956
0.25405070185661316,0.8420000076293945
0.5651023387908936,0.5960000157356262
0.44432687759399414,0.0729999989271164
0.18722003698349,0.07100000232458115
0.16665345430374146,0.07699999958276749
0.05637320876121521,0.0989999994635582
0.12360768020153046,0.10100000351667404
0.17118777334690094,0.019999999552965164
0.3496434688568115,0.00800000037997961
1.707485318183899,2.568000078201294
1.3916832208633423,0.007000000216066837
0.18379442393779755,0.039000000804662704
0.054541703313589096,0.010999999940395355
0.07794759422540665,0.02199999988079071
0.16799229383468628,1.0549999475479126
0.5353481769561768,0.013000000268220901
0.38194286823272705,0.0430000014603138
0.12623891234397888,0.007000000216066837
0.049583449959754944,0.035999998450279236
0.05157306790351868,0.014000000432133675
0.08469630777835846,0.014999999664723873
0.1047126054763794,0.07199999690055847
0.09562987089157104,0.07900000363588333
0.1546957641839981,0.9049999713897705
0.17250224947929382,0.14000000059604645
-0.006962530314922333,0.1720000058412552
0.022162973880767822,0.09000000357627869
-0.13380713760852814,0.03500000014901161
-0.09130744636058807,0.039000000804662704
-0.13359034061431885,-0.07500000298023224
-0.18381823599338531,-0.03700000047683716
-0.15496952831745148,0.026000000536441803
-0.17445726692676544,0.5260000228881836
0.04514984041452408,0.328000009059906
0.07942269742488861,0.5329999923706055
0.23995399475097656,-0.008999999612569809
0.06797849386930466,0.0010000000474974513
0.13236431777477264,0.3709999918937683
0.21955089271068573,-0.08699999749660492
0.1777726113796234,-0.054999999701976776
0.19832757115364075,0.38600000739097595
0.4594053626060486,0.4779999852180481
0.6502547860145569,0.48399999737739563
0.6264082789421082,0.5109999775886536
0.7498685717582703,0.5400000214576721
0.6123157143592834,0.6700000166893005
0.567538321018219,0.34700000286102295
0.45160847902297974,1.406000018119812
1.0876907110214233,0.7450000047683716
0.8227344751358032,0.6940000057220459
0.48216718435287476,0.6420000195503235
0.4721754789352417,0.9110000133514404
0.4767600893974304,0.6430000066757202
0.3265942335128784,0.3089999854564667
0.2321922481060028,0.12800000607967377
0.09085029363632202,0.11599999666213989
0.2910563051700592,0.05900000035762787
1.6737680435180664,2.568000078201294
1.3131120204925537,2.128000020980835
1.2090368270874023,0.04699999839067459
0.19483113288879395,0.0020000000949949026
0.17258478701114655,1.1490000486373901
0.7721848487854004,0.008999999612569809
0.3068966865539551,0.03999999910593033
0.2792571187019348,0.008999999612569809
0.22633838653564453,0.03500000014901161
0.12375394999980927,0.013000000268220901
0.152239128947258,0.024000000208616257
0.11966000497341156,0.9309999942779541
0.20828717947006226,0.008999999612569809
0.04169653356075287,0.050999999046325684
0.12292373180389404,0.1550000011920929
0.02273000031709671,0.10400000214576721
-0.031306877732276917,0.052000001072883606
-0.051912739872932434,0.17800000309944153
-0.07391786575317383,0.050999999046325684
-0.14506055414676666,0.07000000029802322
-0.11366124451160431,0.04800000041723251
-0.050209686160087585,0.07100000232458115
-0.10073491930961609,0.0
-0.13809792697429657,-0.257999986410141
-0.31530600786209106,-0.39899998903274536
-0.24297793209552765,-0.367000013589859
-0.27290546894073486,-0.421999990940094
-0.29576295614242554,-0.421999990940094
-0.17619778215885162,-0.3190000057220459
-0.18480567634105682,-0.296999990940094
-0.214103564620018,-0.25
-0.07389631867408752,-0.14300000667572021
0.12916111946105957,-0.16099999845027924
0.215807244181633,-0.17399999499320984
0.2254435271024704,-0.06300000101327896
0.29313674569129944,-0.027000000700354576
0.2972133755683899,0.7509999871253967
0.6567468047142029,0.5139999985694885
0.9911259412765503,0.38600000739097595
0.6421216130256653,0.8489999771118164
0.7348412871360779,0.22499999403953552
0.5018539428710938,0.09300000220537186
0.4279327988624573,0.8370000123977661
0.6287201046943665,0.824999988079071
0.5283449292182922,0.7250000238418579
0.324161171913147,0.4449999928474426
0.27022784948349,0.10700000077486038
0.23535916209220886,0.039000000804662704
1.6715540885925293,2.563999891281128
2.2580504417419434,1.8020000457763672
0.9909566044807434,0.02199999988079071
0.1798521876335144,0.0430000014603138
0.6042357087135315,0.03700000047683716
0.11199507117271423,1.062999963760376
0.5036821365356445,0.052000001072883606
0.35060685873031616,0.014999999664723873
0.2703794240951538,0.04399999976158142
0.17004089057445526,0.028999999165534973
0.1673843115568161,0.029999999329447746
0.3356159031391144,0.041999999433755875
0.11115248501300812,0.0949999988079071
0.06680504977703094,0.7179999947547913
0.13784074783325195,0.4699999988079071
0.12095741182565689,0.10700000077486038
0.024821236729621887,0.09099999815225601
-0.015392690896987915,0.05400000140070915
-0.11440771818161011,0.2619999945163727
-0.03630353510379791,0.44999998807907104
-0.016139879822731018,0.18299999833106995
-0.07773341238498688,0.04399999976158142
-0.06770874559879303,-0.17100000381469727
-0.18592850863933563,-0.2939999997615814
-0.3304646611213684,-0.32499998807907104
-0.3075738549232483,-0.3919999897480011
-0.3109453320503235,-0.38600000739097595
-0.34720808267593384,-0.36899998784065247
-0.3071472644805908,-0.38600000739097595
-0.31406062841415405,-0.38199999928474426
-0.2892721891403198,-0.3409999907016754
-0.20159108936786652,-0.35100001096725464
-0.16432489454746246,-0.2809999883174896
-0.04373165965080261,-0.21199999749660492
0.012569651007652283,-0.1940000057220459
0.004125460982322693,-0.16300000250339508
0.20178556442260742,0.1599999964237213
0.3886687755584717,0.03799999877810478
0.3681098222732544,0.3889999985694885
0.6455091834068298,0.07400000095367432
0.25745776295661926,0.21299999952316284
0.15654434263706207,0.9070000052452087
0.7168712615966797,0.23499999940395355
0.500225305557251,0.12300000339746475
0.3463056981563568,0.1120000034570694
0.22825545072555542,0.07900000363588333
0.1197609081864357,0.06499999761581421
0.18314403295516968,0.017999999225139618
1.703777551651001,2.569999933242798
2.078913450241089,1.784999966621399
0.8422279357910156,0.04899999871850014
0.12327741831541061,0.00800000037997961
0.08836360275745392,0.04699999839067459
0.4683387875556946,1.097000002861023
0.45818638801574707,0.04500000178813934
0.34472793340682983,0.00800000037997961
0.25599509477615356,0.04399999976158142
0.1205587238073349,0.00800000037997961
0.12354536354541779,0.0430000014603138
0.18434961140155792,0.00800000037997961
0.16961251199245453,0.041999999433755875
0.16894082725048065,0.9509999752044678
0.2044706493616104,0.04100000113248825
0.09734570235013962,0.003000000026077032
-0.018882840871810913,0.027000000700354576
-0.06703770160675049,0.17000000178813934
-0.03797563910484314,0.05900000035762787
-0.06405681371688843,0.061000000685453415
-0.07020752131938934,0.11999999731779099
-0.12428280711174011,0.09399999678134918
-0.12192058563232422,0.10300000011920929
-0.14320068061351776,-0.13899999856948853
-0.23022343218326569,-0.32899999618530273
-0.23183099925518036,-0.33799999952316284
-0.26568275690078735,-0.382999986410141
-0.2766645550727844,-0.3190000057220459
-0.3181523084640503,-0.19300000369548798
-0.2682296633720398,-0.22200000286102295
-0.2087789922952652,-0.2240000069141388
-0.19812573492527008,-0.23999999463558197
-0.09334211051464081,-0.20900000631809235
-0.008513860404491425,-0.0949999988079071
0.04457536339759827,-0.1679999977350235
0.0459677129983902,-0.0689999982714653
0.07776668667793274,0.027000000700354576
0.16607365012168884,0.1860000044107437
0.4657915234565735,0.07400000095367432
0.24541325867176056,0.11699999868869781
0.2212262600660324,0.061000000685453415
0.45503807067871094,0.12600000202655792
0.1820218712091446,0.05700000002980232
0.11486883461475372,0.10000000149011612
0.018742889165878296,0.05900000035762787
0.0051756352186203,0.07699999958276749
0.12584234774112701,0.02500000037252903
0.15270964801311493,0.026000000536441803
1.6719850301742554,2.5269999504089355
2.0106818675994873,0.49799999594688416
0.28758007287979126,0.03400000184774399
0.04134407639503479,0.017000000923871994
0.03806586563587189,0.035999998450279236
0.4805551767349243,1.0700000524520874
0.44762909412384033,0.041999999433755875
0.2698133587837219,0.008999999612569809
0.18190106749534607,0.04399999976158142
0.09730163216590881,0.008999999612569809
0.10900603234767914,0.04399999976158142
0.1513431817293167,0.008999999612569809
0.14087040722370148,0.039000000804662704
0.20032823085784912,0.09799999743700027
0.08196701109409332,0.7229999899864197
0.1411210298538208,0.3479999899864197
0.038389772176742554,0.14499999582767487
0.03768444061279297,0.11599999666213989
-0.060195520520210266,0.010999999940395355
-0.0756024718284607,0.11999999731779099
-0.06485339999198914,0.03999999910593033
-0.1095278412103653,0.003000000026077032
-0.1173740029335022,-0.013000000268220901
-0.18748517334461212,0.007000000216066837
-0.16129206120967865,-0.28700000047683716
-0.19584019482135773,-0.35499998927116394
-0.22825579345226288,-0.36000001430511475
-0.2955458164215088,-0.2809999883174896
-0.24885104596614838,-0.18299999833106995
-0.24373970925807953,-0.27300000190734863
-0.19798727333545685,-0.20999999344348907
-0.16253440082073212,-0.23199999332427979
-0.09121491014957428,-0.12700000405311584
0.08726842701435089,-0.16200000047683716
-0.027051880955696106,-0.03999999910593033
0.06192246824502945,0.04500000178813934
0.09743710607290268,0.15299999713897705
0.3100288510322571,0.11999999731779099
0.2612520456314087,0.07400000095367432
0.2146608531475067,0.12300000339746475
0.19441980123519897,0.07400000095367432
0.1521444320678711,0.061000000685453415
0.10079963505268097,0.11699999868869781
0.09397327899932861,0.1340000033378601
0.026013344526290894,0.08699999749660492
0.07168262451887131,0.050999999046325684
0.04023067653179169,0.02800000086426735
0.16774150729179382,0.05000000074505806
1.6665887832641602,1.996999979019165
1.1897825002670288,0.05000000074505806
0.15365375578403473,0.03099999949336052
0.0567648783326149,0.05999999865889549
0.10816771537065506,0.052000001072883606
0.5056496262550354,0.008999999612569809
0.2679799795150757,0.01899999938905239
0.24225486814975739,1.031999945640564
0.3405068516731262,0.017000000923871994
0.11935742199420929,0.04600000008940697
0.07889220118522644,0.008999999612569809
0.04237633943557739,0.04800000041723251
0.05893932282924652,0.00800000037997961
0.08340881764888763,0.04800000041723251
0.18376277387142181,0.017000000923871994
0.048698797821998596,0.041999999433755875
-0.05217018723487854,0.09200000017881393
-0.037997886538505554,0.05400000140070915
-0.0939667671918869,0.03999999910593033
-0.07729525864124298,-0.013000000268220901
-0.1397009938955307,-0.027000000700354576
-0.14082013070583344,0.05400000140070915
-0.14142228662967682,-0.014000000432133675
-0.2043447345495224,-0.2409999966621399
-0.21721969544887543,-0.3319999873638153
-0.21544457972049713,-0.21699999272823334
-0.23299379646778107,-0.09700000286102295
-0.22961358726024628,-0.029999999329447746
-0.0887441486120224,-0.04699999839067459
-0.10464896261692047,-0.13699999451637268
-0.10972534120082855,-0.1340000033378601
-0.07162904739379883,0.04399999976158142
0.10778170824050903,-0.18199999630451202
0.05732759088277817,-0.12600000202655792
0.07011377066373825,-0.16599999368190765
0.07652059197425842,-0.06599999964237213
0.0541587769985199,0.10700000077486038
0.252602219581604,0.11299999803304672
0.16739097237586975,0.07199999690055847
0.16561304032802582,0.03799999877810478
0.14283299446105957,0.06700000166893005
0.11167417466640472,0.04899999871850014
0.10253691673278809,0.08699999749660492
0.1580401062965393,0.07800000160932541
0.06653288751840591,0.06700000166893005
0.0807858407497406,0.04899999871850014
0.06714074313640594,0.014000000432133675
0.1620783507823944,0.04899999871850014
1.275252103805542,2.562000036239624
1.080123782157898,0.1550000011920929
0.12142530083656311,0.019999999552965164
0.00785413384437561,0.03099999949336052
0.01755722612142563,0.028999999165534973
0.06716351956129074,0.023000000044703484
0.2993778586387634,1.0789999961853027
0.6800498962402344,0.03999999910593033
0.18289652466773987,0.04100000113248825
0.1250404566526413,0.008999999612569809
0.07532455772161484,0.050999999046325684
0.07971088588237762,0.10199999809265137
0.10318310558795929,0.13899999856948853
0.05858446657657623,0.16599999368190765
0.10736022889614105,1.5809999704360962
0.24857395887374878,0.032999999821186066
0.009781129658222198,0.02800000086426735
-0.011052563786506653,0.006000000052154064
-0.09878699481487274,-0.0010000000474974513
-0.11162924766540527,-0.01600000075995922
-0.0848701149225235,-0.06400000303983688
-0.10794070363044739,-0.10499999672174454
-0.20233254134655,-0.11500000208616257
-0.18852005898952484,-0.17000000178813934
-0.19054065644741058,-0.10599999874830246
-0.16812829673290253,-0.2529999911785126
-0.20302344858646393,-0.30399999022483826
-0.24314077198505402,-0.3089999854564667
-0.17320804297924042,-0.3160000145435333
-0.31653112173080444,-0.296999990940094
-0.22785009443759918,-0.3619999885559082
-0.16518180072307587,-0.21899999678134918
-0.10209321975708008,-0.3070000112056732
-0.03877677023410797,-0.2549999952316284
-0.08910767734050751,-0.17399999499320984
-0.07830299437046051,0.08299999684095383
0.12780258059501648,-0.017999999225139618
0.1560172438621521,0.13300000131130219
0.19602833688259125,0.13199999928474426
0.24353690445423126,0.1080000028014183
0.23566846549510956,0.05400000140070915
0.11897053569555283,0.17599999904632568
0.1209934651851654,0.14900000393390656
0.11081588268280029,0.08900000154972076
0.020199492573738098,0.0729999989271164
0.039132289588451385,0.0689999982714653
0.06155751645565033,0.06800000369548798
0.2877381443977356,0.017999999225139618
1.6297498941421509,2.2809998989105225
1.0813549757003784,0.03099999949336052
0.12991531193256378,0.03500000014901161
0.05664052069187164,0.039000000804662704
0.07612097263336182,0.03099999949336052
0.11454487591981888,0.0430000014603138
0.5947291254997253,0.02500000037252903
0.25765955448150635,0.8519999980926514
0.3049384355545044,0.28200000524520874
0.1616806536912918,0.05299999937415123
0.10064947605133057,0.017000000923871994
0.10549287497997284,0.054999999701976776
0.10640950500965118,0.017000000923871994
0.1125607043504715,0.05400000140070915
0.33668074011802673,0.017000000923871994
0.015791654586791992,0.2290000021457672
-0.026893407106399536,0.07699999958276749
-0.04830285906791687,0.010999999940395355
-0.09558461606502533,-0.020999999716877937
-0.11644457280635834,-0.06300000101327896
-0.15809397399425507,-0.039000000804662704
-0.1376943141222,-0.07500000298023224
-0.1668132096529007,0.07699999958276749
-0.20203296840190887,-0.17800000309944153
-0.22342731058597565,-0.32899999618530273
-0.21986587345600128,-0.3959999978542328
-0.28365182876586914,-0.3490000069141388
-0.336301326751709,-0.29600000381469727
-0.2703136205673218,-0.34200000762939453
-0.31205815076828003,-0.1889999955892563
-0.2448740452528,-0.16599999368190765
-0.15444029867649078,-0.1340000033378601
-0.05091433227062225,0.06300000101327896
0.11751542240381241,-0.12999999523162842
0.06474656611680984,-0.032999999821186066
0.1524932086467743,0.003000000026077032
0.06991584599018097,0.34200000762939453
0.3711254596710205,0.07900000363588333
0.20691612362861633,0.6890000104904175
0.4237172603607178,0.5339999794960022
0.4013124108314514,0.36399999260902405
0.32813510298728943,0.09600000083446503
0.1490335464477539,0.09399999678134918
0.09538973867893219,0.09399999678134918
0.042104944586753845,0.1899999976158142
0.13924440741539001,0.13300000131130219
0.1863134503364563,0.125
0.22037234902381897,0.08799999952316284
1.5901315212249756,2.6050000190734863
1.161194920539856,1.2949999570846558
0.6443918943405151,0.04800000041723251
0.02428196370601654,0.03999999910593033
0.005085393786430359,0.0430000014603138
0.07545974850654602,1.0920000076293945
0.5033101439476013,0.04600000008940697
0.5591706037521362,0.02500000037252903
0.2945113480091095,0.052000001072883606
0.11856105923652649,0.014999999664723873
0.08375893533229828,0.0560000017285347
0.12383599579334259,0.014999999664723873
0.11527083814144135,0.04899999871850014
0.03660343587398529,0.023000000044703484
0.04805752635002136,0.9900000095367432
0.23143042623996735,0.14100000262260437
0.003472469747066498,0.0729999989271164
0.007696002721786499,0.16300000250339508
-0.07863068580627441,0.06700000166893005
-0.09658150374889374,0.06800000369548798
-0.09419918060302734,0.08699999749660492
-0.12297642230987549,0.10499999672174454
-0.11434817314147949,0.05299999937415123
-0.1654730886220932,-0.12999999523162842
-0.1846400946378708,-0.3240000009536743
-0.24493704736232758,-0.34700000286102295
-0.24273435771465302,-0.3619999885559082
-0.276448130607605,-0.3529999852180481
-0.285780668258667,-0.31200000643730164
-0.2708003520965576,-0.2160000056028366
-0.1903829127550125,-0.21699999272823334
-0.1347401887178421,-0.1860000044107437
-0.0049162134528160095,-0.1469999998807907
0.10301217436790466,-0.11100000143051147
0.051582105457782745,-0.020999999716877937
0.13170312345027924,0.041999999433755875
0.23740254342556,-0.04699999839067459
0.15949295461177826,0.0689999982714653
0.4594324827194214,0.22300000488758087
0.45351338386535645,0.5799999833106995
0.5510001182556152,0.12200000137090683
0.19382071495056152,0.2409999966621399
0.1967700570821762,0.10100000351667404
0.08385270833969116,0.09300000220537186
0.060327962040901184,0.10199999809265137
0.07552222162485123,0.0989999994635582
0.09295247495174408,0.08100000023841858
0.2812175452709198,0.11100000143051147
1.7640905380249023,2.63700008392334
1.8357895612716675,1.281000018119812
0.6307464838027954,0.06400000303983688
0.05119097977876663,0.06300000101327896
0.05111055076122284,0.6330000162124634
0.6342676877975464,0.5099999904632568
0.35481250286102295,0.020999999716877937
0.3166241943836212,0.03200000151991844
0.21498841047286987,0.04500000178813934
0.10410039126873016,0.019999999552965164
0.11311142146587372,0.032999999821186066
0.15087969601154327,0.0430000014603138
0.1297474056482315,0.01600000075995922
0.07639956474304199,0.9300000071525574
0.311872661113739,0.04800000041723251
0.07161678373813629,0.1720000058412552
0.022594094276428223,0.125
-0.026179060339927673,0.10700000077486038
-0.05676741898059845,0.057999998331069946
-0.06642238795757294,0.013000000268220901
-0.10733361542224884,-0.041999999433755875
-0.1656181663274765,-0.017999999225139618
-0.16044948995113373,0.11100000143051147
-0.13959990441799164,0.0989999994635582
-0.16592980921268463,0.28700000047683716
-0.035048648715019226,0.1459999978542328
-0.0060285404324531555,0.08299999684095383
-0.022633954882621765,0.014999999664723873
-0.022340133786201477,0.1940000057220459
0.05594136565923691,0.10199999809265137
0.06864414364099503,0.34200000762939453
0.18432287871837616,0.19599999487400055
0.2822006940841675,0.07199999690055847
0.23214483261108398,0.13899999856948853
0.3315168619155884,0.12800000607967377
0.3123975396156311,0.24500000476837158
0.25744909048080444,0.27300000190734863
0.4037126898765564,0.17399999499320984
0.41639792919158936,0.1469999998807907
0.4891311526298523,0.08799999952316284
0.23484060168266296,0.09300000220537186
0.2558143734931946,0.1720000058412552
0.18788118660449982,0.08799999952316284
0.16071145236492157,0.07000000029802322
0.03919287025928497,0.10700000077486038
0.03164075314998627,0.07199999690055847
0.15483595430850983,0.06800000369548798
0.20495492219924927,0.026000000536441803
1.6984400749206543,2.5910000801086426
1.8196954727172852,2.625999927520752
1.2173272371292114,0.3499999940395355
0.2010461390018463,0.026000000536441803
0.22025585174560547,0.03799999877810478
0.16393540799617767,0.41999998688697815
0.21679921448230743,0.6899999976158142
0.40540289878845215,0.027000000700354576
0.23431342840194702,0.032999999821186066
0.12634208798408508,0.029999999329447746
0.09254227578639984,0.028999999165534973
0.0978093296289444,0.03200000151991844
0.14934654533863068,0.024000000208616257
0.2201969176530838,0.035999998450279236
0.07684986293315887,0.9599999785423279
0.23735381662845612,0.027000000700354576
-0.011999621987342834,0.13899999856948853
-0.011006250977516174,0.08799999952316284
-0.0756741315126419,0.2329999953508377
-0.07431167364120483,0.06199999898672104
-0.04600521922111511,0.03799999877810478
-0.04552067816257477,0.04500000178813934
-0.09700581431388855,0.020999999716877937
-0.13110344111919403,-0.05000000074505806
-0.15984953939914703,-0.007000000216066837
-0.1234169751405716,0.09799999743700027
-0.004096046090126038,-0.029999999329447746
-0.024730101227760315,-0.06499999761581421
0.05281166732311249,-0.06400000303983688
-0.0280056893825531,-0.10199999809265137
0.02832869440317154,-0.24300000071525574
-0.03580297529697418,-0.2770000100135803
-0.037734970450401306,-0.17599999904632568
0.11983132362365723,-0.08299999684095383
0.18826431035995483,-0.11999999731779099
0.178873211145401,0.039000000804662704
0.20916485786437988,0.11699999868869781
0.2543317675590515,0.06700000166893005
0.3282408118247986,0.16899999976158142
0.31006938219070435,0.09399999678134918
0.2702726125717163,0.0820000022649765
0.1947323977947235,0.19300000369548798
0.19466182589530945,0.10100000351667404
0.12590563297271729,0.057999998331069946
0.028219789266586304,0.08100000023841858
-0.04571777582168579,0.13099999725818634
0.02185269445180893,0.06599999964237213
0.17363768815994263,0.06499999761581421
1.692333459854126,2.565999984741211
2.3860490322113037,1.277999997138977
0.7761305570602417,0.03500000014901161
0.05665157362818718,0.024000000208616257
0.03407859802246094,0.03700000047683716
0.19303151965141296,0.2199999988079071
0.46480488777160645,0.8690000176429749
0.4248605966567993,0.017000000923871994
0.21413055062294006,0.061000000685453415
0.09781379997730255,0.017000000923871994
0.07958118617534637,0.04600000008940697
0.10710714757442474,0.02500000037252903
0.12611906230449677,0.032999999821186066
0.08838960528373718,0.03700000047683716
0.19357864558696747,0.01899999938905239
0.03736386448144913,0.13699999451637268
-0.0219753235578537,0.09200000017881393
-0.03095291554927826,0.09099999815225601
-0.036647647619247437,0.05400000140070915
-0.09036314487457275,0.04899999871850014
-0.08135217428207397,-0.04399999976158142
-0.10151425004005432,-0.05900000035762787
-0.13977061212062836,-0.08399999886751175
-0.18282733857631683,-0.2549999952316284
-0.26575130224227905,-0.4099999964237213
-0.2520831823348999,-0.38199999928474426
-0.29308778047561646,-0.421999990940094
-0.30905967950820923,-0.21799999475479126
-0.2006346732378006,-0.2460000067949295
-0.23074395954608917,-0.3190000057220459
-0.2561115622520447,-0.2840000092983246
-0.21030692756175995,-0.23899999260902405
-0.08962224423885345,-0.19099999964237213
0.03682893514633179,-0.11500000208616257
0.08660459518432617,-0.09799999743700027
0.07847356051206589,-0.06599999964237213
0.07389198243618011,0.06700000166893005
0.20112021267414093,0.07400000095367432
0.26107436418533325,0.10100000351667404
0.21968592703342438,0.21400000154972076
0.21214698255062103,0.12300000339746475
0.20573610067367554,0.08100000023841858
0.09742727875709534,0.035999998450279236
0.07640096545219421,0.07900000363588333
0.013940960168838501,0.057999998331069946
0.0497269332408905,0.07000000029802322
0.09759291261434555,0.012000000104308128
0.14989566802978516,0.04600000008940697
1.6487774848937988,2.5230000019073486
1.7701866626739502,0.29499998688697815
0.2129998356103897,0.008999999612569809
0.01149056851863861,0.041999999433755875
0.03801240772008896,0.014999999664723873
0.1712346374988556,0.03200000151991844
0.5275763273239136,1.1410000324249268
0.4555653929710388,0.017000000923871994
0.20809485018253326,0.032999999821186066
