output,target
0.3612847924232483,-0.04500000178813934
0.49739885330200195,-0.10400000214576721
0.5033209919929504,0.22499999403953552
0.5972185134887695,1.475000023841858
0.9482640624046326,1.784000039100647
1.0173639059066772,1.4789999723434448
0.9351376295089722,0.7710000276565552
0.6337801218032837,0.46000000834465027
0.48079103231430054,0.3310000002384186
0.3248752951622009,0.25999999046325684
0.4248355031013489,0.46000000834465027
0.5302452445030212,0.4729999899864197
0.3072856664657593,0.4050000011920929
0.33001601696014404,0.6269999742507935
0.4014742970466614,0.6700000166893005
0.5731726884841919,1.2400000095367432
1.2363895177841187,0.531000018119812
0.8579564690589905,1.5789999961853027
1.3712729215621948,0.6690000295639038
0.9751035571098328,0.9079999923706055
1.2259135246276855,0.9390000104904175
0.9260292053222656,1.7339999675750732
1.4238909482955933,1.0470000505447388
0.9920669794082642,0.9779999852180481
0.8942765593528748,0.7260000109672546
0.6360410451889038,0.6539999842643738
0.6075507998466492,0.968999981880188
0.6337418556213379,0.9679999947547913
0.9587030410766602,0.7400000095367432
1.4712425470352173,2.4839999675750732
1.4273686408996582,2.306999921798706
0.7766061425209045,2.135999917984009
0.6117311716079712,1.9910000562667847
0.5909720063209534,0.09399999678134918
0.01185356080532074,0.12800000607967377
0.10501012951135635,0.0989999994635582
0.41900479793548584,0.12099999934434891
0.23724158108234406,0.10000000149011612
0.28632909059524536,0.11999999731779099
0.23070259392261505,0.0989999994635582
0.3066156506538391,0.8009999990463257
0.37521952390670776,0.2840000092983246
0.2694883942604065,0.12300000339746475
0.2686833143234253,0.08699999749660492
0.5153021812438965,0.11699999868869781
0.733745813369751,0.07400000095367432
0.5968050956726074,0.13099999725818634
0.23490409553050995,0.061000000685453415
0.20585660636425018,0.8460000157356262
0.5583385229110718,2.1449999809265137
1.2140284776687622,0.8130000233650208
0.7870981693267822,0.9789999723434448
0.9568625092506409,1.7289999723434448
1.1995705366134644,0.8259999752044678
0.7732117772102356,0.8619999885559082
0.5786634087562561,0.37599998712539673
0.31579822301864624,2.1989998817443848
1.155816912651062,2.2760000228881836
1.4010703563690186,1.7319999933242798
1.170623779296875,0.9869999885559082
0.8049474358558655,1.281999945640564
1.0245035886764526,1.0499999523162842
1.0432374477386475,1.3339999914169312
1.251604676246643,3.0409998893737793
2.3373868465423584,3.2809998989105225
2.7161571979522705,2.0450000762939453
2.139909267425537,1.4119999408721924
1.962383508682251,1.6699999570846558
2.1673784255981445,2.015000104904175
2.2072951793670654,2.177999973297119
2.0284407138824463,1.7660000324249268
1.726174235343933,1.1749999523162842
1.204134225845337,0.9139999747276306
0.889927864074707,1.0369999408721924
1.0390479564666748,0.7039999961853027
0.7836185693740845,0.8550000190734863
0.7215736508369446,1.2510000467300415
1.4377186298370361,2.4560000896453857
1.643272876739502,2.2139999866485596
1.4423812627792358,1.1929999589920044
0.8781980276107788,0.13199999928474426
0.06210394203662872,0.10300000011920929
-0.04452519118785858,0.1340000033378601
0.003492981195449829,0.14900000393390656
0.03893683850765228,0.08299999684095383
0.044284939765930176,0.16899999976158142
0.11266590654850006,0.925000011920929
0.30032098293304443,0.12800000607967377
0.3374200761318207,0.0989999994635582
0.2915407717227936,0.12600000202655792
0.2828215956687927,0.11800000071525574
0.2904343605041504,0.10899999737739563
0.36191922426223755,0.12300000339746475
0.3021208643913269,0.10000000149011612
0.18634827435016632,0.11599999666213989
0.4320133924484253,0.09000000357627869
0.6311553716659546,0.10300000011920929
0.6132275462150574,0.04399999976158142
0.42536747455596924,1.2450000047683716
1.0207691192626953,0.9100000262260437
0.9940764904022217,0.5659999847412109
0.7475079298019409,0.859000027179718
0.7862036228179932,0.8640000224113464
0.6790672540664673,-0.03999999910593033
0.23712046444416046,-0.09399999678134918
0.1427430659532547,-0.050999999046325684
0.08645366132259369,-0.03500000014901161
-0.007442601025104523,0.014999999664723873
0.11659794300794601,0.03200000151991844
0.09293802082538605,0.07999999821186066
0.1458066701889038,0.07199999690055847
0.3460147976875305,1.034000039100647
1.1159251928329468,0.30399999022483826
0.7475588321685791,0.29899999499320984
0.7860012650489807,0.3700000047683716
0.7589659690856934,0.7540000081062317
0.9694290161132812,1.0789999961853027
1.094576358795166,1.2000000476837158
1.0804997682571411,1.3799999952316284
0.941636323928833,0.9089999794960022
0.7394932508468628,0.796999990940094
0.6330310702323914,0.8019999861717224
0.4798024892807007,0.7990000247955322
0.4893251061439514,0.8389999866485596
0.8806401491165161,0.9409999847412109
1.5311782360076904,2.749000072479248
1.9724985361099243,2.4019999504089355
1.183620572090149,2.2109999656677246
0.6083006858825684,2.2309999465942383
0.6451451182365417,2.119999885559082
0.681058406829834,1.5820000171661377
0.3927570581436157,0.0820000022649765
-0.00949735939502716,0.23600000143051147
0.23610876500606537,0.09700000286102295
0.5242113471031189,0.17000000178813934
0.29607486724853516,0.1289999932050705
0.39366382360458374,0.09600000083446503
0.4331477880477905,0.16699999570846558
0.38124650716781616,0.09300000220537186
0.30298513174057007,0.13600000739097595
0.31717443466186523,0.2590000033378601
0.36737269163131714,0.8619999885559082
0.5987632274627686,0.07800000160932541
0.24066217243671417,-0.01600000075995922
0.3268904685974121,-0.04399999976158142
0.3068678379058838,0.5609999895095825
0.5137853622436523,0.5770000219345093
0.4444615840911865,0.7179999947547913
0.5855887532234192,1.1990000009536743
0.8011266589164734,0.29499998688697815
0.4034596085548401,0.23999999463558197
0.2861412763595581,-0.13600000739097595
0.03914012014865875,-0.0020000000949949026
-0.06007540225982666,0.10899999737739563
-0.026477381587028503,0.15600000321865082
-0.03922189772129059,0.8240000009536743
0.3240565359592438,0.21899999678134918
0.12667952477931976,0.23100000619888306
0.17679058015346527,0.3089999854564667
0.39769941568374634,0.3659999966621399
0.5651195645332336,0.28700000047683716
0.6321694850921631,0.24699999392032623
0.6786091923713684,0.4050000011920929
0.8199095726013184,1.0509999990463257
1.283872365951538,0.796999990940094
1.0774608850479126,0.5189999938011169
0.9538799524307251,0.6840000152587891
0.8092029690742493,1.465000033378601
1.0776846408843994,1.8229999542236328
1.0740635395050049,1.7419999837875366
0.8923097848892212,1.8350000381469727
0.8907603025436401,2.1579999923706055
1.129042625427246,1.975000023841858
1.701074242591858,3.691999912261963
2.2635300159454346,1.8380000591278076
1.3607946634292603,0.3959999978542328
0.9225512146949768,0.32499998807907104
1.1476585865020752,0.17900000512599945
0.8606760501861572,0.07500000298023224
0.25194090604782104,0.1509999930858612
0.41062402725219727,0.07999999821186066
0.2866162657737732,0.9819999933242798
0.4898306727409363,0.09000000357627869
0.20652054250240326,0.13899999856948853
0.24437250196933746,0.09399999678134918
0.23456959426403046,0.12399999797344208
0.23760579526424408,0.09399999678134918
0.3152327835559845,0.17900000512599945
0.3406468629837036,0.09700000286102295
0.3221714496612549,0.11999999731779099
0.21509554982185364,0.054999999701976776
0.12624336779117584,0.0020000000949949026
0.2364264279603958,-0.07999999821186066
0.31368398666381836,-0.07999999821186066
0.3633631467819214,0.4180000126361847
0.6332500576972961,1.465000033378601
1.0421550273895264,1.3830000162124634
0.8579956293106079,3.2109999656677246
1.6997255086898804,0.5059999823570251
0.3938809633255005,-0.09799999743700027
0.1583716869354248,-0.125
0.004569545388221741,-0.05299999937415123
-0.05867183208465576,-0.054999999701976776
-0.0594976544380188,0.017999999225139618
-0.010578781366348267,0.6740000247955322
0.44646620750427246,0.15800000727176666
0.35035383701324463,0.1289999932050705
0.5082653760910034,0.3880000114440918
0.7919953465461731,1.3519999980926514
1.3706475496292114,1.4170000553131104
1.5099482536315918,1.475000023841858
1.5324411392211914,1.8450000286102295
1.6238569021224976,2.315000057220459
1.7644498348236084,2.5420000553131104
1.8210302591323853,2.0269999504089355
1.627068281173706,1.4950000047683716
1.414088487625122,1.2410000562667847
1.2084687948226929,1.4780000448226929
1.2771470546722412,1.3109999895095825
1.2631847858428955,0.5569999814033508
1.3570358753204346,1.1269999742507935
2.353517532348633,2.253999948501587
2.0103633403778076,2.1640000343322754
1.125760555267334,2.183000087738037
0.8411845564842224,2.1459999084472656
0.6876226663589478,2.2049999237060547
0.5373712182044983,2.1089999675750732
0.6437475085258484,0.13500000536441803
0.035692572593688965,0.08399999886751175
0.5714647769927979,0.13199999928474426
0.2597012519836426,0.09399999678134918
0.22747868299484253,0.12099999934434891
0.25965434312820435,0.12700000405311584
0.3543039560317993,0.16300000250339508
0.32807159423828125,0.1599999964237213
0.375349760055542,0.09600000083446503
0.48549115657806396,1.184000015258789
0.8096186518669128,0.27799999713897705
0.35751843452453613,1.7120000123977661
0.9831373691558838,3.2709999084472656
1.7314882278442383,1.2580000162124634
0.8421177268028259,1.13100004196167
0.8778041005134583,0.8270000219345093
0.8023316860198975,0.6660000085830688
0.6606603264808655,0.7009999752044678
0.7377985119819641,0.6840000152587891
0.5305770635604858,1.434000015258789
0.7848784327507019,1.5080000162124634
0.9477260112762451,0.11599999666213989
0.2658160626888275,0.2150000035762787
0.22706064581871033,0.24699999392032623
0.2587997615337372,0.31700000166893005
0.3721935749053955,0.2460000067949295
0.22051873803138733,0.3019999861717224
0.19663289189338684,0.3889999985694885
0.2887946367263794,0.8360000252723694
0.7486845254898071,0.25600001215934753
0.6232637763023376,0.5149999856948853
0.9204407930374146,0.7680000066757202
1.0383453369140625,1.0800000429153442
1.3078839778900146,1.6460000276565552
1.7202407121658325,1.8910000324249268
1.7435457706451416,1.3680000305175781
1.2045376300811768,0.9639999866485596
0.9263474345207214,0.7300000190734863
0.842728853225708,0.7979999780654907
0.6975852847099304,0.7919999957084656
0.36310672760009766,0.6800000071525574
0.44542765617370605,0.8090000152587891
0.8160103559494019,2.260999917984009
1.7160948514938354,2.1740000247955322
1.6270112991333008,1.6759999990463257
1.3605704307556152,0.09399999678134918
0.7557172179222107,0.13699999451637268
0.7217400074005127,0.09000000357627869
0.13774608075618744,0.12800000607967377
0.06972551345825195,0.09600000083446503
0.24353040754795074,0.11500000208616257
0.4153549075126648,0.8880000114440918
0.4383242726325989,0.14499999582767487
0.221994087100029,0.12099999934434891
0.1784091740846634,0.08699999749660492
0.14185941219329834,0.13300000131130219
0.19712279736995697,0.07500000298023224
0.43103528022766113,0.8610000014305115
0.8146852254867554,0.29499998688697815
0.7742387652397156,1.5640000104904175
1.23916494846344,2.122999906539917
1.1961913108825684,0.9879999756813049
0.7359530925750732,1.1519999504089355
0.975036084651947,2.5169999599456787
1.588666558265686,2.5420000553131104
1.5917694568634033,2.6019999980926514
1.6958675384521484,2.49399995803833
1.684708833694458,1.069000005722046
0.8065721988677979,1.3489999771118164
0.9505397081375122,0.6209999918937683
0.6375670433044434,0.4320000112056732
0.4527837634086609,0.5540000200271606
0.3616020083427429,0.44699999690055847
0.3400613069534302,0.5460000038146973
0.370980441570282,0.515999972820282
0.46817564964294434,0.5680000185966492
0.6327393651008606,0.8040000200271606
0.7517340183258057,1.069000005722046
1.1218585968017578,0.48899999260902405
1.0042954683303833,0.5519999861717224
0.8818274140357971,1.8309999704360962
1.6076048612594604,2.2019999027252197
1.7974166870117188,1.9429999589920044
1.545150876045227,1.1169999837875366
0.88224196434021,0.984000027179718
0.8034945726394653,0.9570000171661377
0.6799805760383606,0.9549999833106995
0.613740086555481,0.46399998664855957
0.28387129306793213,0.6610000133514404
0.5789895057678223,0.31700000166893005
1.2308598756790161,2.3010001182556152
2.129506826400757,2.2119998931884766
1.4439811706542969,2.127000093460083
0.6868000626564026,0.335999995470047
0.020124465227127075,0.10700000077486038
0.01048310101032257,0.12399999797344208
0.13395702838897705,0.18299999833106995
0.15977521240711212,0.1599999964237213
0.3139001429080963,0.1120000034570694
0.44133126735687256,0.12399999797344208
0.30985236167907715,0.5899999737739563
0.39021193981170654,0.47600001096725464
0.3503453731536865,0.09099999815225601
0.17663590610027313,0.1289999932050705
0.2478160411119461,0.08500000089406967
