output,target
0.9793244004249573,0.6460000276565552
0.7409512996673584,0.5040000081062317
0.7006181478500366,1.4110000133514404
0.9233341813087463,1.8849999904632568
0.8641784191131592,1.3969999551773071
0.7164950370788574,0.4569999873638153
0.45695406198501587,0.9129999876022339
0.5294731855392456,1.2990000247955322
0.6462996006011963,0.4189999997615814
0.5144733190536499,0.010999999940395355
0.2498439997434616,-0.33000001311302185
0.005194470286369324,-0.12600000202655792
0.12120863795280457,0.1679999977350235
0.2944839298725128,0.9520000219345093
0.7068913578987122,1.027999997138977
0.8571949005126953,0.9330000281333923
0.7905057072639465,0.7910000085830688
0.6592371463775635,0.7620000243186951
0.5864962339401245,1.659000039100647
0.9765840172767639,1.7799999713897705
1.296816349029541,1.4539999961853027
1.1938247680664062,1.7029999494552612
1.480076551437378,0.9419999718666077
1.144057035446167,0.5950000286102295
1.2674601078033447,1.8799999952316284
1.9520341157913208,1.3350000381469727
1.69472336769104,1.1549999713897705
1.6405010223388672,1.2829999923706055
1.3178986310958862,2.1619999408721924
1.8782386779785156,1.4390000104904175
1.553442358970642,1.253999948501587
1.1540721654891968,1.3170000314712524
1.035705804824829,1.0980000495910645
0.797127902507782,1.1180000305175781
0.9859523773193359,0.6290000081062317
1.7501089572906494,3.322999954223633
2.1951277256011963,3.197000026702881
2.4022440910339355,3.1470000743865967
2.2694599628448486,3.2100000381469727
2.093787670135498,3.1040000915527344
1.889405369758606,1.2519999742507935
1.1315017938613892,1.4329999685287476
0.9964561462402344,0.6949999928474426
0.6376521587371826,0.6850000023841858
0.5602577924728394,1.253000020980835
0.7030310034751892,0.7860000133514404
0.666402280330658,0.5690000057220459
0.7132951021194458,0.625
0.8599492907524109,0.671999990940094
0.8777362704277039,0.36899998784065247
0.8446668982505798,0.49000000953674316
0.8062933683395386,2.3480000495910645
1.0154153108596802,1.1679999828338623
0.574068546295166,0.8159999847412109
0.5679225325584412,0.25
0.25909939408302307,0.3050000071525574
0.22817079722881317,0.5509999990463257
0.39272868633270264,0.5950000286102295
0.49728259444236755,1.652999997138977
0.9655290842056274,1.3660000562667847
1.0869836807250977,1.246000051498413
1.1131505966186523,0.5989999771118164
0.8393909931182861,0.4440000057220459
0.6821991205215454,0.42399999499320984
0.4716123938560486,0.8799999952316284
0.5769286751747131,1.3020000457763672
0.8408471941947937,0.7990000247955322
0.8072906136512756,1.6979999542236328
1.2850388288497925,1.3960000276565552
1.4844800233840942,1.9600000381469727
1.5965290069580078,0.9710000157356262
1.2564237117767334,1.180999994277954
1.595528244972229,1.0219999551773071
1.284708023071289,0.8209999799728394
0.9848917722702026,0.9879999756813049
0.981279730796814,1.871000051498413
1.5868237018585205,1.4160000085830688
1.4117902517318726,1.4789999723434448
1.3157567977905273,1.4800000190734863
1.370347499847412,1.0709999799728394
1.1296132802963257,1.1729999780654907
0.948555588722229,0.6539999842643738
0.764885663986206,0.8360000252723694
1.7833929061889648,3.4820001125335693
2.4106099605560303,3.007999897003174
2.3750555515289307,3.191999912261963
2.2176966667175293,3.0439999103546143
1.9238234758377075,2.9779999256134033
1.3324198722839355,2.9000000953674316
1.3439875841140747,3.003000020980835
1.2935441732406616,2.0290000438690186
1.0677748918533325,1.4520000219345093
0.8720570802688599,0.48399999737739563
0.7359817028045654,0.36899998784065247
0.5644863247871399,0.675000011920929
0.7230771780014038,0.41200000047683716
0.706220805644989,0.6769999861717224
0.6563928723335266,0.6240000128746033
0.6982071399688721,0.2980000078678131
0.796599268913269,1.4359999895095825
0.8714353442192078,0.8539999723434448
0.6443233489990234,0.4009999930858612
0.30182167887687683,0.5559999942779541
0.2625465393066406,-0.04899999871850014
0.1053212583065033,-0.11900000274181366
0.0015169065445661545,-0.3889999985694885
0.018112337216734886,-0.3190000057220459
0.024169666692614555,0.09700000286102295
0.23861028254032135,0.7160000205039978
0.6258090734481812,0.597000002861023
0.7434216737747192,0.2639999985694885
0.6363638639450073,0.2879999876022339
0.49001309275627136,0.33399999141693115
0.4218582510948181,0.19699999690055847
0.27262261509895325,0.7950000166893005
0.6429240107536316,1.055999994277954
1.014693260192871,1.5219999551773071
1.450754165649414,1.2719999551773071
1.2975237369537354,1.50600004196167
1.4637106657028198,0.7839999794960022
1.166185975074768,1.1469999551773071
1.2346144914627075,1.4359999895095825
1.3396610021591187,1.3899999856948853
1.660097599029541,1.6660000085830688
1.5136425495147705,1.253999948501587
1.3029563426971436,1.0540000200271606
1.1495962142944336,1.0169999599456787
0.9798556566238403,0.9810000061988831
0.9582314491271973,1.0019999742507935
0.7997527718544006,0.8399999737739563
0.870797336101532,0.5090000033378601
1.809675931930542,3.1010000705718994
2.13226056098938,2.996999979019165
2.261129856109619,2.9709999561309814
2.122774124145508,2.938999891281128
1.9051487445831299,2.9240000247955322
1.635962724685669,3.0269999504089355
1.5801664590835571,1.0290000438690186
1.0054428577423096,1.5140000581741333
0.7601537108421326,0.5149999856948853
0.5320166945457458,0.4699999988079071
0.5234714150428772,0.4740000069141388
0.6621659398078918,1.3739999532699585
0.8811637163162231,0.453000009059906
0.875605046749115,0.41999998688697815
0.6676037311553955,0.39899998903274536
0.6227377653121948,0.28200000524520874
0.6340024471282959,0.49900001287460327
0.5419486165046692,0.5839999914169312
0.38880467414855957,0.2919999957084656
0.22933505475521088,0.052000001072883606
0.0360841378569603,-0.003000000026077032
-0.12675312161445618,0.4569999873638153
0.11383756995201111,0.07900000363588333
0.1709395945072174,0.7689999938011169
0.5427917838096619,0.5170000195503235
0.6177421808242798,-0.026000000536441803
0.4310583174228668,0.1850000023841858
0.39260047674179077,0.13899999856948853
0.3669860064983368,0.17299999296665192
0.22923339903354645,0.1379999965429306
0.1839081197977066,0.15000000596046448
0.22786881029605865,0.15399999916553497
0.3102883994579315,0.2029999941587448
0.5341467261314392,0.1379999965429306
0.48934170603752136,0.8500000238418579
1.048067569732666,1.621000051498413
1.3709266185760498,1.4539999961853027
1.5010862350463867,1.649999976158142
1.687900424003601,1.00600004196167
1.3081319332122803,1.4550000429153442
1.4739376306533813,1.1269999742507935
1.2620196342468262,1.5110000371932983
1.2144488096237183,1.0850000381469727
1.089084267616272,1.378000020980835
1.1379457712173462,1.2419999837875366
1.02558171749115,0.9319999814033508
0.8124654293060303,0.718999981880188
0.6629204750061035,0.5640000104904175
1.8269283771514893,2.989000082015991
2.182699203491211,3.186000108718872
2.31581974029541,2.928999900817871
1.918933391571045,3.174999952316284
1.8204365968704224,2.9170000553131104
1.537420630455017,3.0460000038146973
1.2781609296798706,2.4140000343322754
1.2043880224227905,1.4140000343322754
0.769972562789917,0.6159999966621399
0.5365156531333923,0.47999998927116394
0.5387734174728394,0.6320000290870667
0.8095809817314148,0.4350000023841858
0.6062049269676208,1.5049999952316284
0.9618341326713562,0.5929999947547913
0.7577242255210876,0.7419999837875366
0.7343454360961914,0.6600000262260437
0.6988422870635986,0.8199999928474426
0.5941387414932251,0.375
0.3186447024345398,-0.014000000432133675
0.08659777045249939,-0.16200000047683716
-0.09480217099189758,0.3869999945163727
0.11243005096912384,0.20800000429153442
0.13676825165748596,0.39800000190734863
0.2626141607761383,-0.15600000321865082
0.11221960186958313,-0.08500000089406967
0.10654671490192413,0.5889999866485596
0.47499626874923706,0.054999999701976776
0.372254878282547,0.4869999885559082
0.5035955905914307,1.0959999561309814
0.6877556443214417,0.421999990940094
0.5015712380409241,0.4269999861717224
0.3907298147678375,0.722000002861023
0.5693337321281433,0.47099998593330383
0.5084936022758484,0.7670000195503235
0.7594587206840515,0.8730000257492065
1.2164534330368042,1.0360000133514404
1.296602487564087,1.0420000553131104
1.4170645475387573,0.9539999961853027
1.21914541721344,0.8289999961853027
1.1658074855804443,0.6620000004768372
1.0052858591079712,0.7300000190734863
1.1263916492462158,0.5139999985694885
0.8035717010498047,0.5180000066757202
0.8703904151916504,0.5239999890327454
0.7531858682632446,0.3930000066757202
0.6514692306518555,0.48500001430511475
0.5514323711395264,0.4050000011920929
0.6686616539955139,0.5699999928474426
1.8945765495300293,3.065999984741211
2.286533832550049,3.171999931335449
2.2223968505859375,2.8989999294281006
1.9904276132583618,2.9579999446868896
1.6488409042358398,2.9140000343322754
1.608349323272705,3.0510001182556152
1.4349740743637085,3.114000082015991
1.3735864162445068,1.8899999856948853
0.9658048748970032,1.3650000095367432
0.6680000424385071,0.41100001335144043
0.5836336016654968,0.36399999260902405
0.5265792012214661,0.4129999876022339
0.8387810587882996,0.5709999799728394
0.8441855311393738,0.6890000104904175
0.7508962154388428,0.625
0.7170345783233643,0.45899999141693115
0.6110827326774597,0.29600000381469727
0.29690104722976685,0.14000000059604645
0.18445228040218353,0.375
0.12601874768733978,-0.2409999966621399
-0.02666698768734932,0.1550000011920929
0.011673850938677788,0.15600000321865082
0.053909748792648315,-0.335999995470047
-0.12765280902385712,-0.5210000276565552
-0.2399260550737381,-0.36399999260902405
-0.1105954721570015,-0.2290000021457672
0.03595329821109772,-0.01600000075995922
0.19021159410476685,0.125
0.30497559905052185,0.12600000202655792
0.2222365140914917,0.8460000157356262
0.4982012212276459,1.6410000324249268
0.9659413695335388,1.2610000371932983
1.0117366313934326,0.8019999861717224
0.9460236430168152,1.093000054359436
1.0457113981246948,0.2930000126361847
0.8355410695075989,1.0110000371932983
1.1218701601028442,1.184999942779541
1.2588459253311157,2.046999931335449
1.704382300376892,0.9929999709129333
1.309451937675476,1.0390000343322754
1.1651171445846558,1.097000002861023
1.069389820098877,1.159999966621399
1.0110219717025757,0.8980000019073486
0.8217720985412598,0.7039999961853027
0.6424369812011719,0.6140000224113464
0.49187615513801575,0.5690000057220459
0.4340490996837616,0.38600000739097595
0.5294714570045471,0.3869999945163727
1.75339937210083,2.9560000896453857
2.225788116455078,2.9110000133514404
2.2072408199310303,2.86899995803833
1.9414726495742798,2.9760000705718994
1.736290693283081,2.9549999237060547
1.6454228162765503,2.5199999809265137
1.493338942527771,1.5490000247955322
1.0602530241012573,0.48100000619888306
0.713664174079895,0.4560000002384186
0.4304790794849396,0.39500001072883606
0.458919495344162,1.1670000553131104
0.7402839064598083,0.3959999978542328
0.6638667583465576,0.4429999887943268
0.7448649406433105,0.20800000429153442
0.6246654391288757,0.8849999904632568
0.8319653272628784,0.9850000143051147
0.7786558866500854,0.5460000038146973
0.4971238672733307,0.3190000057220459
0.22720080614089966,0.2160000056028366
-0.0037295017391443253,0.6850000023841858
0.19906304776668549,-0.009999999776482582
0.07677261531352997,0.2840000092983246
0.14548008143901825,1.1640000343322754
0.5942441821098328,2.249000072479248
1.1650404930114746,1.9639999866485596
1.3129404783248901,1.3350000381469727
1.2318165302276611,0.777999997138977
0.8885443210601807,0.14800000190734863
0.5200710892677307,0.07599999755620956
0.27978262305259705,0.1509999930858612
0.2484913319349289,1.8969999551773071
0.8813747763633728,2.5139999389648438
1.4208979606628418,2.2049999237060547
1.5744649171829224,2.6510000228881836
1.6462979316711426,2.056999921798706
1.8086572885513306,2.5380001068115234
2.1542742252349854,2.1540000438690186
2.2393648624420166,1.7009999752044678
1.635128140449524,1.559000015258789
1.3835018873214722,1.2230000495910645
1.3130085468292236,1.4210000038146973
1.3491796255111694,1.3980000019073486
1.1192123889923096,1.5399999618530273
1.2436152696609497,1.562999963760376
1.3085627555847168,1.531999945640564
1.3104181289672852,1.468999981880188
1.0034986734390259,0.47600001096725464
0.667342483997345,0.45899999141693115
1.549355387687683,2.7869999408721924
2.062060594558716,2.8959999084472656
2.242140054702759,2.943000078201294
2.0782861709594727,3.065000057220459
1.6717568635940552,2.7750000953674316
1.3874961137771606,2.9630000591278076
1.3678638935089111,2.9690001010894775
1.3506412506103516,1.9049999713897705
1.1154059171676636,1.3450000286102295
0.8900067806243896,0.36800000071525574
0.8090123534202576,0.38600000739097595
0.5968441963195801,0.4059999883174896
0.6164495944976807,1.152999997138977
0.850509762763977,0.25099998712539673
0.6118922829627991,0.453000009059906
0.6326876282691956,0.3330000042915344
0.5726495981216431,0.890999972820282
0.6835946440696716,1.715000033378601
0.9353682994842529,1.097000002861023
0.6665351390838623,0.3700000047683716
0.1863420605659485,-0.010999999940395355
0.044788189232349396,-0.367000013589859
-0.010670041665434837,-0.46000000834465027
0.07354670017957687,-0.5109999775886536
0.02716888301074505,-0.3449999988079071
0.10353551059961319,-0.2619999945163727
0.1794385313987732,0.017000000923871994
0.34764909744262695,0.11900000274181366
0.44057953357696533,0.13300000131130219
0.39203864336013794,0.25600001215934753
0.4550583064556122,0.20999999344348907
0.49205073714256287,0.3400000035762787
0.5683698654174805,0.968999981880188
1.0034387111663818,0.7670000195503235
1.0424585342407227,1.0210000276565552
1.4350556135177612,1.152999997138977
1.5488018989562988,1.031999945640564
1.4723303318023682,0.8600000143051147
1.4406555891036987,1.718999981880188
1.5405771732330322,1.4819999933242798
1.5069252252578735,0.8790000081062317
1.229891300201416,0.6840000152587891
1.013353943824768,0.5410000085830688
0.9548999071121216,0.5220000147819519
0.9027330279350281,0.5669999718666077
0.8681309223175049,0.44999998807907104
0.3775519132614136,0.4169999957084656
0.48172542452812195,0.3889999985694885
1.6326342821121216,2.7679998874664307
2.1279349327087402,2.8480000495910645
2.2881863117218018,2.9000000953674316
2.1760451793670654,2.9639999866485596
1.9228917360305786,2.187000036239624
1.670427680015564,1.4769999980926514
1.2158771753311157,0.4560000002384186
0.7654039859771729,0.17399999499320984
0.47100651264190674,1.1399999856948853
0.5186713933944702,0.42399999499320984
0.6088922023773193,0.35199999809265137
0.5527654886245728,0.18299999833106995
0.6596932411193848,0.4099999964237213
0.690598726272583,0.37700000405311584
0.7434589862823486,0.38999998569488525
0.670657753944397,0.1589999943971634
0.49355241656303406,1.562999963760376
0.6869308948516846,1.1970000267028809
0.5714507102966309,0.5139999985694885
0.33270755410194397,0.08799999952316284
0.07208234071731567,-0.4009999930858612
-0.2553616166114807,-0.3440000116825104
-0.28185081481933594,-0.3269999921321869
-0.0896851196885109,-0.19099999964237213
-0.0016058329492807388,0.44999998807907104
0.2736543118953705,0.8730000257492065
0.5521085262298584,0.5630000233650208
0.5215171575546265,0.41499999165534973
0.47341543436050415,0.30399999022483826
0.3579355776309967,0.29600000381469727
0.280595064163208,0.29600000381469727
0.23449061810970306,0.31700000166893005
0.34170302748680115,0.25600001215934753
0.43017372488975525,0.3630000054836273
0.6105715036392212,0.7649999856948853
0.979560911655426,1.2680000066757202
1.2931253910064697,0.6340000033378601
1.0570025444030762,0.6850000023841858
1.3078662157058716,1.1239999532699585
1.2257884740829468,0.7649999856948853
0.87148118019104,0.5849999785423279
0.6859287619590759,1.253000020980835
0.8171491026878357,0.5870000123977661
0.6836822032928467,1.1130000352859497
0.7915835380554199,0.5490000247955322
0.5440456867218018,0.7649999856948853
0.48268815875053406,0.6129999756813049
0.5075846910476685,0.4099999964237213
1.8218697309494019,2.937999963760376
2.35426926612854,2.953000068664551
2.41104793548584,3.059000015258789
2.3070755004882812,2.9679999351501465
1.7365686893463135,2.940000057220459
1.3450905084609985,2.934000015258789
1.1455947160720825,3.255000114440918
1.1466037034988403,1.1260000467300415
0.7864922285079956,1.340000033378601
0.5713430643081665,0.39800000190734863
0.5177526473999023,0.5950000286102295
0.541959822177887,0.4860000014305115
0.6854445934295654,1.1710000038146973
0.9005417227745056,0.3970000147819519
0.6273356080055237,1.5399999618530273
0.8600199222564697,1.274999976158142
0.9049281477928162,0.8769999742507935
0.6331215500831604,0.4189999997615814
0.37145504355430603,0.24300000071525574
0.1548251360654831,0.39399999380111694
0.10540013015270233,-0.09000000357627869
-0.036685727536678314,-0.5090000033378601
-0.27468377351760864,-0.5950000286102295
-0.3320082128047943,-0.4860000014305115
-0.331233948469162,-0.42100000381469727
-0.10145040601491928,0.10899999737739563
0.15567107498645782,0.05999999865889549
0.24303211271762848,0.3199999928474426
0.3529171049594879,0.1809999942779541
0.24234305322170258,0.25600001215934753
0.27336370944976807,1.1979999542236328
0.6124452352523804,0.9610000252723694
0.7167676687240601,1.2690000534057617
0.9698666334152222,1.0230000019073486
1.1051266193389893,1.031999945640564
1.3210138082504272,0.8679999709129333
1.116659164428711,0.7170000076293945
0.9897065162658691,0.7350000143051147
1.1655932664871216,0.7080000042915344
0.9479910135269165,0.6140000224113464
0.8299351930618286,0.7170000076293945
1.0288206338882446,0.6320000290870667
0.6269623637199402,0.5440000295639038
0.7208107113838196,0.6370000243186951
0.5615650415420532,0.6650000214576721
0.7194468379020691,0.5989999771118164
0.5594631433486938,0.5019999742507935
0.6186838150024414,0.2919999957084656
1.675956130027771,2.9049999713897705
2.2294058799743652,2.880000114440918
2.336822271347046,2.927000045776367
2.0479557514190674,3.00600004196167
1.7831051349639893,2.871999979019165
1.585824728012085,2.742000102996826
1.4872689247131348,2.924999952316284
1.2518727779388428,2.0850000381469727
1.050177812576294,1.3029999732971191
0.6626572608947754,0.41999998688697815
0.5731785297393799,0.23199999332427979
0.46073028445243835,0.40400001406669617
0.7627387642860413,0.4690000116825104
0.8226267099380493,1.4079999923706055
1.0028150081634521,0.5820000171661377
0.7527034282684326,0.3919999897480011
0.5503748059272766,0.1469999998807907
0.34292465448379517,-0.08100000023841858
0.1597728729248047,0.2549999952316284
0.16879497468471527,-0.28200000524520874
-0.1321275383234024,0.41999998688697815
-0.023166781291365623,-0.3440000116825104
-0.16965995728969574,-0.28999999165534973
-0.1646214872598648,0.23199999332427979
0.10257549583911896,-0.18000000715255737
0.14646191895008087,-0.11900000274181366
0.18134763836860657,0.2160000056028366
0.33079323172569275,0.1860000044107437
0.39414986968040466,0.40700000524520874
0.34361520409584045,0.4230000078678131
0.4003828465938568,0.8330000042915344
0.5393423438072205,0.8809999823570251
0.7108731269836426,0.3840000033378601
0.7146431803703308,0.38100001215934753
0.6526192426681519,0.6370000243186951
0.8681282997131348,1.0540000200271606
1.0500324964523315,0.871999979019165
1.0151081085205078,1.371000051498413
1.3113933801651,1.8849999904632568
1.5432974100112915,1.4759999513626099
1.4581178426742554,1.899999976158142
1.4527782201766968,1.5499999523162842
1.1445270776748657,1.184000015258789
0.989728569984436,0.6399999856948853
0.7810720205307007,0.6320000290870667
0.5721849799156189,0.5400000214576721
0.5322102904319763,0.5960000157356262
0.47143930196762085,0.6290000081062317
1.8360487222671509,2.9630000591278076
2.1772594451904297,2.805000066757202
2.1374237537384033,2.8340001106262207
1.9465688467025757,2.8399999141693115
1.6241662502288818,2.921999931335449
1.5624041557312012,2.9019999504089355
1.5032691955566406,0.9369999766349792
0.9348952174186707,1.190000057220459
0.6805514693260193,0.375
0.36077675223350525,0.3700000047683716
0.4042430520057678,0.6909999847412109
0.663787841796875,0.871999979019165
0.753811240196228,0.3479999899864197
0.9137588739395142,0.7910000085830688
0.7814728617668152,1.3960000276565552
0.8963063955307007,1.0549999475479126
0.7582627534866333,0.6539999842643738
0.47854653000831604,0.8119999766349792
0.3716382086277008,0.12600000202655792
0.09386099874973297,0.2630000114440918
0.12513533234596252,-0.1940000057220459
-0.1188177540898323,-0.12399999797344208
-0.09751958400011063,0.014000000432133675
0.030693938955664635,-0.2160000056028366
0.0409151166677475,-0.05900000035762787
0.17108064889907837,0.20000000298023224
0.33857253193855286,0.050999999046325684
0.2534664571285248,0.7229999899864197
0.4576317369937897,1.0260000228881836
0.6019194722175598,1.2400000095367432
0.8186206817626953,0.9179999828338623
0.7642318606376648,0.42800000309944153
0.5674036741256714,0.5709999799728394
0.5911848545074463,0.3089999854564667
0.5834946036338806,0.8920000195503235
1.0351951122283936,1.5069999694824219
1.3140774965286255,0.9509999752044678
1.3372129201889038,1.3450000286102295
1.5675370693206787,1.222000002861023
1.3576151132583618,1.0269999504089355
1.4803590774536133,1.093999981880188
1.219351887702942,1.284000039100647
1.1076624393463135,1.065999984741211
0.8481175899505615,1.2949999570846558
0.8647557497024536,1.180999994277954
0.7989868521690369,0.5879999995231628
0.5954882502555847,0.5659999847412109
0.7076511383056641,0.5299999713897705
1.9122358560562134,2.9189999103546143
2.307847261428833,3.1510000228881836
2.4679970741271973,3.138000011444092
2.0509588718414307,3.1040000915527344
1.7830462455749512,2.9749999046325684
1.542112946510315,3.0199999809265137
1.2707736492156982,3.049999952316284
1.3349891901016235,3.0399999618530273
1.1678575277328491,1.7929999828338623
0.838038980960846,1.38100004196167
0.7287267446517944,0.6230000257492065
0.6140512228012085,0.38100001215934753
0.6009485721588135,0.37599998712539673
0.8454899787902832,0.5669999718666077
0.9134098887443542,0.9490000009536743
0.9219512343406677,1.0140000581741333
0.7827193737030029,0.041999999433755875
0.43660688400268555,0.06400000303983688
0.11670397222042084,-0.17900000512599945
0.05199015885591507,-0.3490000069141388
